,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1871,2018-08-13,14281.35,16600.0,16500.0,16600,14281.35,-,2240
1872,2018-08-10,14281.35,16600.0,16600.0,16600,14281.35,-,9870
1873,2018-08-09,14281.35,16600.0,16600.0,16600,14281.35,-,2500
1874,2018-08-07,14281.35,16600.0,16000.0,16600,14281.35,-,6490
1875,2018-08-06,14281.35,16600.0,16000.0,16600,14281.35,-,15
1876,2018-08-03,14281.35,16600.0,16300.0,16600,14281.35,-,13
1877,2018-08-02,14281.35,16300.0,16300.0,16600,14281.35,-,305
1878,2018-08-01,14281.35,16400.0,16300.0,16600,14281.35,-,2363
1879,2018-07-31,14281.35,16600.0,16500.0,16600,14281.35,-,4000
1880,2018-07-30,14281.35,14281.35,14281.35,16600,14281.35,-,-
1881,2018-07-27,14281.35,14281.35,14281.35,16600,14281.35,-,-
1882,2018-07-26,14281.35,16600.0,16500.0,16600,14281.35,-,6710
1883,2018-07-25,14281.35,16600.0,16500.0,16600,14281.35,-,4340
1884,2018-07-24,14281.35,14281.35,14281.35,16600,14281.35,-,-
1885,2018-07-23,14281.35,14281.35,14281.35,16600,14281.35,-,-
1886,2018-07-20,14281.35,14281.35,14281.35,16600,14281.35,-,-
1887,2018-07-19,14281.35,16500.0,16500.0,16600,14281.35,-,2959
1888,2018-07-18,14281.35,16600.0,16500.0,16600,14281.35,-,1300
1889,2018-07-17,14281.35,16600.0,16500.0,16600,14281.35,-,68960
1890,2018-07-16,14281.35,16600.0,16600.0,16600,14281.35,-,10
1891,2018-07-13,14281.35,16600.0,16600.0,16600,14281.35,-,11570
1892,2018-07-12,14281.35,16500.0,16500.0,16600,14281.35,-,12970
1893,2018-07-11,14281.35,16600.0,16500.0,16600,14281.35,-,685
1894,2018-07-10,14281.35,16600.0,16600.0,16600,14281.35,0.0061,142896
1895,2018-07-09,14195.32,16500.0,16500.0,16500,14195.32,-,3430
1896,2018-07-06,14195.32,16500.0,16400.0,16500,14195.32,-,28337
1897,2018-07-05,14195.32,14195.32,14195.32,16500,14195.32,-,-
1898,2018-07-04,14195.32,14195.32,14195.32,16500,14195.32,-,-
1899,2018-07-03,14195.32,16500.0,16500.0,16500,14195.32,-,558
1900,2018-07-02,14195.32,16500.0,16500.0,16500,14195.32,-,15516
1901,2018-06-29,14195.32,14195.32,14195.32,16500,14195.32,-,-
1902,2018-06-28,14195.32,16500.0,16500.0,16500,14195.32,-,5730
1903,2018-06-27,14195.32,16500.0,16500.0,16500,14195.32,-,50
1904,2018-06-26,14195.32,16500.0,16500.0,16500,14195.32,-0.006,50050
1905,2018-06-25,14281.35,16600.0,16600.0,16600,14281.35,-,195
1906,2018-06-22,14281.35,16600.0,16500.0,16600,14281.35,-,11101
1907,2018-06-21,14281.35,16600.0,16600.0,16600,14281.35,-,282
1908,2018-06-19,14281.35,16600.0,16600.0,16600,14281.35,-,50
1909,2018-06-18,14281.35,16600.0,16500.0,16600,14281.35,-,12197
1910,2018-06-14,14281.35,16600.0,16600.0,16600,14281.35,0.0122,46014
1911,2018-06-12,14109.28,16400.0,16400.0,16400,14109.28,-,390
1912,2018-06-11,14109.28,16400.0,16400.0,16400,14109.28,-,160
1913,2018-06-08,14109.28,16600.0,16400.0,16400,14109.28,-,28550
1914,2018-06-07,14109.28,16600.0,16400.0,16400,14109.28,-0.0061,10000
1915,2018-06-06,14195.32,16500.0,16500.0,16500,14195.32,0.0061,700
1916,2018-06-05,14109.28,17000.0,16500.0,16400,14109.28,-,176905
1917,2018-06-04,14109.28,16400.0,16400.0,16400,14109.28,-,110
1918,2018-05-31,14109.28,16400.0,16400.0,16400,14109.28,-,20418
1919,2018-05-29,14109.28,16400.0,16400.0,16400,14109.28,-,200120
1920,2018-05-28,14109.28,16500.0,16500.0,16400,14109.28,-,6310
1921,2018-05-25,14109.28,16400.0,16400.0,16400,14109.28,-,30
1922,2018-05-24,14109.28,16400.0,16400.0,16400,14109.28,-,800000
1923,2018-05-23,14109.28,16500.0,16400.0,16400,14109.28,-,6193
1924,2018-05-22,14109.28,16500.0,16400.0,16400,14109.28,-,450
1925,2018-05-21,14109.28,16400.0,16300.0,16400,14109.28,-,5390
1926,2018-05-18,14109.28,16400.0,16400.0,16400,14109.28,-,50
1927,2018-05-17,14109.28,16400.0,16400.0,16400,14109.28,0.0186,39660
1928,2018-05-16,13851.19,16100.0,16100.0,16100,13851.19,-,2620
1929,2018-05-15,13851.19,16100.0,16100.0,16100,13851.19,-,20470
1930,2018-05-14,13851.19,16200.0,16100.0,16100,13851.19,-,76775
1931,2018-05-11,13851.19,16100.0,16100.0,16100,13851.19,-,1393
1932,2018-05-10,13851.19,16100.0,16100.0,16100,13851.19,-,104902
1933,2018-05-09,13851.19,16100.0,16000.0,16100,13851.19,-,1565
1934,2018-05-08,13851.19,16100.0,16000.0,16100,13851.19,-,110654
1935,2018-05-07,13851.19,16100.0,16000.0,16100,13851.19,0.0063,36380
1936,2018-05-04,13765.16,16100.0,16000.0,16000,13765.15,-,1774
1937,2018-05-03,13765.16,16000.0,16000.0,16000,13765.15,-,162660
1938,2018-05-02,13765.16,16100.0,16000.0,16000,13765.15,-,1914
1939,2018-04-27,13765.16,16100.0,15500.0,16000,13765.15,-,3988
1940,2018-04-24,13765.16,16000.0,15500.0,16000,13765.15,0.0323,283772
1941,2018-04-23,13334.99,15500.0,15500.0,15500,13334.99,-,2580
1942,2018-04-20,13334.99,15500.0,14500.0,15500,13334.99,-,25026
1943,2018-04-19,13334.99,15500.0,15000.0,15500,13334.99,-,6330
1944,2018-04-18,13334.99,15500.0,15500.0,15500,13334.99,-,1793
1945,2018-04-13,13334.99,15500.0,15500.0,15500,13334.99,-,44
1946,2018-04-12,13334.99,15500.0,15500.0,15500,13334.99,-,30
1947,2018-04-11,13334.99,16000.0,15500.0,15500,13334.99,-,6004
1948,2018-04-10,13334.99,15500.0,15500.0,15500,13334.99,-,191625
1949,2018-04-09,13334.99,15500.0,15500.0,15500,13334.99,-,40
1950,2018-04-06,13334.99,16000.0,15000.0,15500,13334.99,-,52
1951,2018-04-05,13334.99,15500.0,15500.0,15500,13334.99,-,130
1952,2018-04-03,13334.99,15500.0,15500.0,15500,13334.99,-,30
1953,2018-03-29,13334.99,15500.0,15000.0,15500,13334.99,0.1071,396075
1954,2018-03-28,12044.51,14000.0,14000.0,14000,12044.51,-,300
1955,2018-03-27,12044.51,15000.0,14000.0,14000,12044.51,-,9760
1956,2018-03-26,12044.51,14000.0,14000.0,14000,12044.51,-,2040
1957,2018-03-23,12044.51,14200.0,14000.0,14000,12044.51,-,650
1958,2018-03-22,12044.51,15000.0,14000.0,14000,12044.51,-,13820
1959,2018-03-20,12044.51,14000.0,14000.0,14000,12044.51,-,5450
1960,2018-03-19,12044.51,14000.0,14000.0,14000,12044.51,-,55133
1961,2018-03-15,12044.51,14000.0,14000.0,14000,12044.51,-,2264
1962,2018-03-14,12044.51,14000.0,14000.0,14000,12044.51,-,40
1963,2018-03-13,12044.51,14000.0,13500.0,14000,12044.51,-,4406
1964,2018-03-12,12044.51,14000.0,13500.0,14000,12044.51,-,5040
1965,2018-03-08,12044.51,14000.0,14000.0,14000,12044.51,-,2630
1966,2018-03-07,12044.51,14000.0,14000.0,14000,12044.51,-,3000
1967,2018-03-06,12044.51,14000.0,14000.0,14000,12044.51,-,1060
1968,2018-03-05,12044.51,14000.0,13200.0,14000,12044.51,-,30
1969,2018-03-02,12044.51,14000.0,14000.0,14000,12044.51,-,4070
1970,2018-03-01,12044.51,14000.0,13600.0,14000,12044.51,-,13636
1971,2018-02-28,12044.51,14000.0,13500.0,14000,12044.51,-,6718
1972,2018-02-23,11743.4,14100.0,14000.0,14000,11743.4,-,8121
1973,2018-02-22,11743.4,14100.0,14000.0,14000,11743.4,-,36280
1974,2018-02-21,11743.4,14000.0,14000.0,14000,11743.4,-,760
1975,2018-02-20,11743.4,14000.0,14000.0,14000,11743.4,-,3790
1976,2018-02-19,11743.4,14000.0,14000.0,14000,11743.4,-,140
1977,2018-02-16,11743.4,14000.0,14000.0,14000,11743.4,-,43960
1978,2018-02-15,11743.4,14000.0,14000.0,14000,11743.4,-,15130
1979,2018-02-14,11743.4,14000.0,14000.0,14000,11743.4,-,25920
1980,2018-02-13,11743.4,14000.0,13500.0,14000,11743.4,-,10030
1981,2018-02-09,11743.4,14000.0,14000.0,14000,11743.4,-,27406
1982,2018-02-08,11743.4,14000.0,14000.0,14000,11743.4,-,320
1983,2018-02-06,11743.4,14000.0,13500.0,14000,11743.4,-,17560
1984,2018-02-05,11743.4,14000.0,14000.0,14000,11743.4,-,1
1985,2018-02-02,11743.4,14000.0,13500.0,14000,11743.4,-,7980
1986,2018-02-01,11743.4,14000.0,14000.0,14000,11743.4,-,60
1987,2018-01-31,11743.4,14000.0,14000.0,14000,11743.4,-,10
1988,2018-01-29,11743.4,14000.0,14000.0,14000,11743.4,-,3087
1989,2018-01-26,11743.4,14000.0,14000.0,14000,11743.4,-,8100
1990,2018-01-25,11743.4,14000.0,14000.0,14000,11743.4,-,35645
1991,2018-01-24,11743.4,14000.0,14000.0,14000,11743.4,0.0294,700000
1992,2018-01-23,11407.87,14000.0,13500.0,13600,11407.87,-,2112064
1993,2018-01-22,11407.87,13600.0,13500.0,13600,11407.87,-0.0286,59167
1994,2018-01-19,11743.4,14000.0,14000.0,14000,11743.4,-,619
1995,2018-01-18,11743.4,14000.0,13500.0,14000,11743.4,-,150
1996,2018-01-17,11743.4,14000.0,14000.0,14000,11743.4,-,115
1997,2018-01-16,11743.4,14000.0,13500.0,14000,11743.4,-,76876
1998,2018-01-15,11743.4,14000.0,14000.0,14000,11743.4,-,9383
1999,2018-01-11,11743.4,14000.0,14000.0,14000,11743.4,-,60
2000,2018-01-10,11743.4,14000.0,14000.0,14000,11743.4,-,2
2001,2018-01-08,11743.4,14000.0,14000.0,14000,11743.4,-,-
2002,2018-01-05,11743.4,14000.0,14000.0,14000,11743.4,-,4451
2003,2018-01-04,11743.4,14000.0,13500.0,14000,11743.4,-,8100
2004,2018-01-03,11743.4,14600.0,13500.0,14000,11743.4,-,120983
2005,2018-01-02,11743.4,14000.0,13500.0,14000,11743.4,-,7590
2006,2017-12-29,11743.4,14000.0,14000.0,14000,11743.4,-,20602
2007,2017-12-28,11743.4,14000.0,13500.0,14000,11743.4,-,240
2008,2017-12-27,11743.4,11743.4,11743.4,14000,11743.4,-,-
2009,2017-12-22,11743.4,11743.4,11743.4,14000,11743.4,-,-
2010,2017-12-21,11743.4,14000.0,14000.0,14000,11743.4,0.0294,44430
2011,2017-12-20,11407.87,14000.0,13600.0,13600,11407.87,-,154141
2012,2017-12-19,11407.87,13600.0,13200.0,13600,11407.87,0.0074,200317
2013,2017-12-18,11323.99,13600.0,13200.0,13500,11323.99,-,5660
2014,2017-12-15,11323.99,11323.99,11323.99,13500,11323.99,-,-
2015,2017-12-14,11323.99,13500.0,13200.0,13500,11323.99,-,100
2016,2017-12-13,11323.99,13600.0,13600.0,13500,11323.99,-,220
2017,2017-12-12,11323.99,13600.0,13500.0,13500,11323.99,-,1139131
2018,2017-12-11,11323.99,13500.0,13500.0,13500,11323.99,-,1550
2019,2017-12-08,11323.99,13500.0,13400.0,13500,11323.99,0.0227,10400
2020,2017-12-06,11072.35,13100.0,13100.0,13200,11072.35,-0.0075,50
2021,2017-12-05,11156.23,13300.0,13300.0,13300,11156.23,0.0076,10037
2022,2017-12-04,11072.35,13200.0,13200.0,13200,11072.35,-,88855
2023,2017-11-30,11072.35,13200.0,13200.0,13200,11072.35,-0.0075,60914
2024,2017-11-29,11156.23,13200.0,13200.0,13300,11156.23,-,25910
2025,2017-11-28,11156.23,13300.0,13300.0,13300,11156.23,-,96504
2026,2017-11-27,11156.23,13300.0,13200.0,13300,11156.23,-,38700
2027,2017-11-24,11156.23,13300.0,13200.0,13300,11156.23,-,72790
2028,2017-11-23,11156.23,13200.0,13200.0,13300,11156.23,-,13250
2029,2017-11-22,11156.23,11156.23,11156.23,13300,11156.23,-,-
2030,2017-11-21,11156.23,13200.0,13200.0,13300,11156.23,-,411
2031,2017-11-20,11156.23,13200.0,13200.0,13300,11156.23,-,17000
2032,2017-11-17,11156.23,13200.0,13200.0,13300,11156.23,-,3900
2033,2017-11-16,11156.23,11156.23,11156.23,13300,11156.23,-,-
2034,2017-11-15,11156.23,13300.0,13200.0,13300,11156.23,-,140
2035,2017-11-14,11156.23,13300.0,13200.0,13300,11156.23,-,10
2036,2017-11-13,11156.23,11156.23,11156.23,13300,11156.23,-,-
2037,2017-11-10,11156.23,13500.0,13300.0,13300,11156.23,-,381603
2038,2017-11-09,11156.23,13300.0,13200.0,13300,11156.23,0.0076,5933526
2039,2017-11-08,11072.35,13200.0,13200.0,13200,11072.35,-,200
2040,2017-11-07,11072.35,13200.0,13200.0,13200,11072.35,-,2941
2041,2017-11-06,11072.35,13200.0,13200.0,13200,11072.35,-,223
2042,2017-11-03,11072.35,13200.0,13200.0,13200,11072.35,-,5
2043,2017-11-02,11072.35,13200.0,13200.0,13200,11072.35,-,60
2044,2017-11-01,11072.35,11072.35,11072.35,13200,11072.35,-,-
2045,2017-10-31,11072.35,13300.0,13200.0,13200,11072.35,-,5753
2046,2017-10-30,11072.35,13200.0,13200.0,13200,11072.35,-0.0504,61005
2047,2017-10-27,11265.27,13900.0,13200.0,13900,11265.27,-,1396239
2048,2017-10-26,11265.27,13900.0,13200.0,13900,11265.27,-,950
2049,2017-10-25,11265.27,13900.0,13200.0,13900,11265.27,-,20300
2050,2017-10-24,11265.27,13900.0,13100.0,13900,11265.27,-,7085
2051,2017-10-23,11265.27,13900.0,13100.0,13900,11265.27,-,60
2052,2017-10-20,11265.27,11265.27,11265.27,13900,11265.27,-,-
2053,2017-10-19,11265.27,13900.0,13500.0,13900,11265.27,-,400
2054,2017-10-18,11265.27,13900.0,13800.0,13900,11265.27,-,200
2055,2017-10-17,11265.27,13900.0,13200.0,13900,11265.27,-,2
2056,2017-10-16,11265.27,13900.0,13900.0,13900,11265.27,0.0296,1457330
2057,2017-10-13,10941.09,13500.0,13300.0,13500,10941.09,-,2088665
2058,2017-10-12,10941.09,13500.0,13400.0,13500,10941.09,-,402
2059,2017-10-11,10941.09,13500.0,13500.0,13500,10941.09,0.0075,41276
2060,2017-10-10,10860.05,13400.0,13200.0,13400,10860.05,-,2165
2061,2017-10-09,10860.05,13400.0,13000.0,13400,10860.05,-,3710
2062,2017-10-06,10860.05,10860.05,10860.05,13400,10860.05,-,-
2063,2017-10-05,10860.05,13400.0,13200.0,13400,10860.05,0.0075,60760
2064,2017-10-04,10779.0,13300.0,13000.0,13300,10779.0,-,25280
2065,2017-10-02,10779.0,13300.0,13300.0,13300,10779.0,-,348
2066,2017-09-28,10779.0,13300.0,13200.0,13300,10779.0,-0.0075,69300
2067,2017-09-26,10860.05,10860.05,10860.05,13400,10860.05,-,-
2068,2017-09-21,10860.05,13400.0,13300.0,13400,10860.05,-,2787904
2069,2017-09-20,10860.05,13500.0,13300.0,13400,10860.05,0.0075,1138720
2070,2017-09-19,10779.0,13300.0,13200.0,13300,10779.0,-,23327
2071,2017-09-18,10779.0,13300.0,13200.0,13300,10779.0,-,2650
2072,2017-09-15,10779.0,10779.0,10779.0,13300,10779.0,-,-
2073,2017-09-14,10779.0,13300.0,13000.0,13300,10779.0,-,4292
2074,2017-09-13,10779.0,13300.0,13000.0,13300,10779.0,-,56025
2075,2017-09-12,10779.0,13300.0,13000.0,13300,10779.0,-,301
2076,2017-09-11,10779.0,13300.0,13000.0,13300,10779.0,-,291460
2077,2017-09-08,10779.0,13500.0,13000.0,13300,10779.0,-,554464
2078,2017-09-07,10779.0,10779.0,10779.0,13300,10779.0,-,-
2079,2017-09-06,10779.0,13300.0,13000.0,13300,10779.0,-,3640
2080,2017-09-05,10779.0,13300.0,13300.0,13300,10779.0,-,21040
2081,2017-09-04,10779.0,13300.0,13300.0,13300,10779.0,-,1473
2082,2017-08-31,10779.0,13300.0,13000.0,13300,10779.0,-,200
2083,2017-08-30,10779.0,13500.0,13300.0,13300,10779.0,-,44916
2084,2017-08-29,10779.0,13500.0,13200.0,13300,10779.0,-,13660
2085,2017-08-28,10779.0,13300.0,13000.0,13300,10779.0,-,830
2086,2017-08-25,10779.0,13300.0,13300.0,13300,10779.0,-,2560
2087,2017-08-24,10779.0,13300.0,13000.0,13300,10779.0,-,2250
2088,2017-08-23,10779.0,13300.0,13300.0,13300,10779.0,-,40444
2089,2017-08-22,10779.0,13300.0,13000.0,13300,10779.0,0.0076,34290
2090,2017-08-21,10697.96,13300.0,13000.0,13200,10697.96,0.0154,355546
2091,2017-08-18,10535.87,13000.0,13000.0,13000,10535.87,-,930
2092,2017-08-17,10535.87,13000.0,13000.0,13000,10535.87,-,2750
2093,2017-08-16,10535.87,13000.0,13000.0,13000,10535.87,-,900
2094,2017-08-15,10535.87,13000.0,13000.0,13000,10535.87,-,18970
2095,2017-08-14,10535.87,13000.0,12800.0,13000,10535.87,-,54592
2096,2017-08-11,10535.87,13000.0,13000.0,13000,10535.87,-,300
2097,2017-08-10,10535.87,13000.0,13000.0,13000,10535.87,0.04,193965
2098,2017-08-09,10130.64,12800.0,12500.0,12500,10130.64,-,200
2099,2017-08-07,10130.64,13000.0,12500.0,12500,10130.64,-0.0385,31851
2100,2017-08-04,10535.87,13000.0,12700.0,13000,10535.87,-,250
2101,2017-08-03,10535.87,13000.0,13000.0,13000,10535.87,-,9680
2102,2017-08-02,10535.87,13000.0,13000.0,13000,10535.87,-,250970
2103,2017-08-01,10535.87,13000.0,12700.0,13000,10535.87,-,33314
2104,2017-07-31,10535.87,13000.0,12700.0,13000,10535.87,-,1950
2105,2017-07-28,10535.87,13000.0,13000.0,13000,10535.87,-,149157
2106,2017-07-27,10535.87,13000.0,13000.0,13000,10535.87,-,11752
2107,2017-07-26,10535.87,13000.0,12600.0,13000,10535.87,-,36755
2108,2017-07-25,10535.87,13000.0,13000.0,13000,10535.87,-,5720
2109,2017-07-24,10535.87,13000.0,13000.0,13000,10535.87,-,12570
2110,2017-07-21,10535.87,13000.0,12500.0,13000,10535.87,-,800
2111,2017-07-20,10535.87,13000.0,12700.0,13000,10535.87,-,11791
2112,2017-07-19,10535.87,13500.0,12500.0,13000,10535.87,-,21600
2113,2017-07-18,10535.87,13000.0,12500.0,13000,10535.87,-,8399
2114,2017-07-17,10535.87,13000.0,12500.0,13000,10535.87,-,65210
2115,2017-07-14,10535.87,10535.87,10535.87,13000,10535.87,-,-
2116,2017-07-13,10535.87,10535.87,10535.87,13000,10535.87,-,-
2117,2017-07-12,10535.87,10535.87,10535.87,13000,10535.87,-,-
2118,2017-07-11,10292.73,13000.0,12500.0,13000,10292.73,-,25201
2119,2017-07-10,10292.73,13000.0,12500.0,13000,10292.73,-,420
2120,2017-07-06,10292.73,13000.0,12500.0,13000,10292.73,-,440
2121,2017-07-05,10292.73,13000.0,12500.0,13000,10292.73,-,54955
2122,2017-07-04,10292.73,13000.0,12500.0,13000,10292.73,-0.0299,183145
2123,2017-07-03,10609.43,13400.0,12500.0,13400,10609.43,-,13406
2124,2017-06-30,10609.43,13400.0,12500.0,13400,10609.43,-,500
2125,2017-06-29,10609.43,13400.0,12500.0,13400,10609.43,-,470
2126,2017-06-28,10609.43,13400.0,12500.0,13400,10609.43,-,1620
2127,2017-06-23,10609.43,13500.0,12500.0,13400,10609.43,0.0894,485473
2128,2017-06-22,9738.51,9738.51,9738.51,12300,9738.51,-,-
2129,2017-06-21,9738.51,12500.0,12300.0,12300,9738.51,-,5900
2130,2017-06-20,9738.51,12500.0,12300.0,12300,9738.51,-,546370
2131,2017-06-19,9738.51,12500.0,11100.0,12300,9738.51,-,12480
2132,2017-06-16,9738.51,13500.0,11000.0,12300,9738.51,-,3497002
2133,2017-06-15,9738.51,12500.0,11000.0,12300,9738.51,0.1182,164422
2134,2017-06-14,8709.24,12000.0,11000.0,11000,8709.23,-,7157
2135,2017-06-13,8709.24,11000.0,11000.0,11000,8709.23,-,2519
2136,2017-06-12,8709.24,8709.24,8709.24,11000,8709.23,-,-
2137,2017-06-09,8709.24,11000.0,11000.0,11000,8709.23,-,3380
2138,2017-06-08,8709.24,11000.0,10500.0,11000,8709.23,-,12002
2139,2017-06-07,8709.24,11000.0,11000.0,11000,8709.23,-,247
2140,2017-06-06,8709.24,11000.0,11000.0,11000,8709.23,-,14290
2141,2017-06-05,8709.24,11000.0,11000.0,11000,8709.23,-,20
2142,2017-06-02,8709.24,11500.0,11000.0,11000,8709.23,-,460
2143,2017-06-01,8709.24,11000.0,10800.0,11000,8709.23,-,70
2144,2017-05-31,8709.24,11500.0,11000.0,11000,8709.23,-,1600
2145,2017-05-30,8709.24,11000.0,11000.0,11000,8709.23,0.0476,37625
2146,2017-05-29,8313.36,10500.0,10500.0,10500,8313.36,-,6850
2147,2017-05-26,8313.36,8313.36,8313.36,10500,8313.36,-,-
2148,2017-05-25,8313.36,11000.0,10300.0,10500,8313.36,-,22382
2149,2017-05-24,8313.36,10500.0,10300.0,10500,8313.36,-,94
2150,2017-05-23,8313.36,8313.36,8313.36,10500,8313.36,-,-
2151,2017-05-22,8313.36,11000.0,10500.0,10500,8313.36,-,169400
2152,2017-05-19,8313.36,10500.0,10300.0,10500,8313.36,-0.0455,715370
2153,2017-05-18,8709.24,11000.0,10900.0,11000,8709.23,-,22000
2154,2017-05-17,8709.24,11000.0,10300.0,11000,8709.23,-,1170
2155,2017-05-16,8709.24,11000.0,10300.0,11000,8709.23,-,2440
2156,2017-05-15,8709.24,11000.0,10000.0,11000,8709.23,-,330
2157,2017-05-12,8709.24,11000.0,10900.0,11000,8709.23,-,615287
2158,2017-05-11,8709.24,11000.0,10300.0,11000,8709.23,-,1050
2159,2017-05-10,8709.24,8709.24,8709.24,11000,8709.23,-,-
2160,2017-05-09,8709.24,11000.0,10200.0,11000,8709.23,-0.0435,100490
2161,2017-05-08,9105.11,11500.0,11500.0,11500,9105.11,-,566
2162,2017-05-05,9105.11,11500.0,11500.0,11500,9105.11,-,550
2163,2017-05-04,9105.11,9105.11,9105.11,11500,9105.11,-,-
2164,2017-05-03,9105.11,11500.0,11500.0,11500,9105.11,-,100000
2165,2017-05-02,9105.11,11500.0,11000.0,11500,9105.11,0.0177,410550
2166,2017-04-28,8946.76,11500.0,10300.0,11300,8946.76,-0.0583,216101
2167,2017-04-27,9500.98,12000.0,10300.0,12000,9500.98,-,1100
2168,2017-04-25,9500.98,12000.0,10300.0,12000,9500.98,-,1273
2169,2017-04-24,9500.98,12000.0,10300.0,12000,9500.98,-,23416
2170,2017-04-21,9500.98,12000.0,10300.0,12000,9500.98,-,250
2171,2017-04-20,9500.98,12000.0,10200.0,12000,9500.98,-,3380
2172,2017-04-19,9500.98,12000.0,11000.0,12000,9500.98,-,22993
2173,2017-04-18,9500.98,9500.98,9500.98,12000,9500.98,-,-
2174,2017-04-13,9500.98,12000.0,12000.0,12000,9500.98,-,20
2175,2017-04-12,9500.98,12000.0,10500.0,12000,9500.98,-,1073
2176,2017-04-11,9500.98,12000.0,10500.0,12000,9500.98,-,1168
2177,2017-04-10,9500.98,12000.0,10500.0,12000,9500.98,-,126204
2178,2017-04-06,9500.98,9500.98,9500.98,12000,9500.98,-,-
2179,2017-04-05,9500.98,12000.0,12000.0,12000,9500.98,-,1024546
2180,2017-04-04,9500.98,12000.0,12000.0,12000,9500.98,-,109447
2181,2017-04-03,9500.98,12000.0,11500.0,12000,9500.98,-,4350
2182,2017-03-31,9500.98,12000.0,11500.0,12000,9500.98,-,100
2183,2017-03-30,9500.98,12000.0,11500.0,12000,9500.98,-,5600
2184,2017-03-29,9500.98,12000.0,10300.0,12000,9500.98,-,700
2185,2017-03-28,9500.98,12000.0,12000.0,12000,9500.98,-,14210
2186,2017-03-27,9500.98,12000.0,12000.0,12000,9500.98,-,127000
2187,2017-03-24,9500.98,12000.0,12000.0,12000,9500.98,-,24110
2188,2017-03-23,9500.98,12000.0,12000.0,12000,9500.98,-,15856
2189,2017-03-22,9500.98,12000.0,12000.0,12000,9500.98,-,3370
2190,2017-03-21,9500.98,12000.0,12000.0,12000,9500.98,-,190930
2191,2017-03-20,9500.98,12000.0,12000.0,12000,9500.98,-,18500
2192,2017-03-17,9500.98,12000.0,12000.0,12000,9500.98,-,513680
2193,2017-03-16,9500.98,12000.0,12000.0,12000,9500.98,-,487511
2194,2017-03-15,9500.98,12000.0,11000.0,12000,9500.98,-,1593726
2195,2017-03-14,9500.98,12000.0,11000.0,12000,9500.98,-,100
2196,2017-03-13,9500.98,12000.0,12000.0,12000,9500.98,0.0435,53399
2197,2017-03-10,9105.11,11500.0,11500.0,11500,9105.11,-,22608
2198,2017-03-09,9105.11,11500.0,11500.0,11500,9105.11,-,3070
2199,2017-03-08,9105.11,11500.0,11500.0,11500,9105.11,-,11330
2200,2017-03-07,9105.11,9105.11,9105.11,11500,9105.11,-,-
2201,2017-03-06,9105.11,11500.0,11500.0,11500,9105.11,-,5340
2202,2017-03-03,9105.11,11500.0,10500.0,11500,9105.11,-,6630
2203,2017-03-02,9105.11,11500.0,11000.0,11500,9105.11,-,50000
2204,2017-03-01,9105.11,11500.0,11000.0,11500,9105.11,-,180
2205,2017-02-28,9105.11,11500.0,11000.0,11500,9105.11,-,670
2206,2017-02-27,9105.11,11500.0,11500.0,11500,9105.11,-,1000
2207,2017-02-24,9105.11,11500.0,11000.0,11500,9105.11,0.0648,41800
2208,2017-02-23,8550.89,11000.0,10800.0,10800,8550.89,-,3750
2209,2017-02-22,8550.89,11000.0,10500.0,10800,8550.89,-,7103
2210,2017-02-21,8550.89,11500.0,10500.0,10800,8550.89,0.0588,719766
2211,2017-02-20,8075.84,10600.0,10200.0,10200,8075.84,-,3230
2212,2017-02-17,8075.84,10500.0,10200.0,10200,8075.84,-,2050
2213,2017-02-16,8075.84,10200.0,10200.0,10200,8075.84,-,2644
2214,2017-02-15,8075.84,10200.0,10200.0,10200,8075.84,-,300
2215,2017-02-14,8075.84,10200.0,10000.0,10200,8075.84,-,1400
2216,2017-02-13,8075.84,10200.0,10000.0,10200,8075.84,-,960
2217,2017-02-10,8075.84,10200.0,10200.0,10200,8075.84,-,1110
2218,2017-02-09,8075.84,10200.0,10000.0,10200,8075.84,-,600
2219,2017-02-08,8075.84,10200.0,10000.0,10200,8075.84,-,400
2220,2017-02-07,8075.84,10200.0,10000.0,10200,8075.84,-,3774
2221,2017-02-06,8075.84,10200.0,10000.0,10200,8075.84,-,20000
2222,2017-02-03,8075.84,10200.0,10000.0,10200,8075.84,-0.1053,35609
2223,2017-02-02,9025.93,11400.0,10200.0,11400,9025.93,-,400
2224,2017-02-01,9025.93,11400.0,10000.0,11400,9025.93,-,1961
2225,2017-01-31,9025.93,11400.0,10000.0,11400,9025.93,-,23287
2226,2017-01-30,9025.93,11400.0,9700.0,11400,9025.93,-,10029
2227,2017-01-27,9025.93,11400.0,10000.0,11400,9025.93,-,5700
2228,2017-01-26,9025.93,11400.0,9700.0,11400,9025.93,-,19290
2229,2017-01-25,9025.93,11400.0,9700.0,11400,9025.93,-,1100
2230,2017-01-24,9025.93,11400.0,9700.0,11400,9025.93,-,1202
2231,2017-01-23,9025.93,11400.0,10000.0,11400,9025.93,-,2190
2232,2017-01-20,9025.93,11400.0,10000.0,11400,9025.93,-,200
2233,2017-01-19,9025.93,11400.0,10000.0,11400,9025.93,-,29261
2234,2017-01-18,9025.93,11400.0,11000.0,11400,9025.93,-,104
2235,2017-01-17,9025.93,11400.0,11000.0,11400,9025.93,-,11324
2236,2017-01-16,9025.93,11400.0,11000.0,11400,9025.93,-,15430
2237,2017-01-13,9025.93,11400.0,11400.0,11400,9025.93,-0.042,366370
