,Date,Open,High,Low,Close,Adj. Close,Change,Volume
964,2020-02-21,116.68,180.0,180.0,180,116.68,-,685330
965,2020-02-24,116.68,180.0,180.0,180,116.68,-,14917
966,2020-02-25,116.68,180.0,170.0,180,116.68,-,2066776
967,2020-02-26,116.68,180.0,175.0,180,116.68,-,86590
968,2020-02-27,116.68,180.0,175.0,180,116.68,-,85445
969,2020-02-28,113.44,180.0,170.0,175,113.44,-0.0278,731380
970,2020-03-02,113.44,175.0,170.0,175,113.44,-,20140
971,2020-03-03,113.44,175.0,175.0,175,113.44,-,67360
972,2020-03-04,110.2,170.0,170.0,170,110.2,-0.0286,215420
973,2020-03-05,110.2,170.0,165.0,170,110.2,-,4235
974,2020-03-06,110.2,170.0,170.0,170,110.2,-,6500
975,2020-03-09,110.2,170.0,165.0,170,110.2,-,18280
976,2020-03-10,110.2,110.2,110.2,170,110.2,-,-
977,2020-03-11,110.2,170.0,170.0,170,110.2,-,22357
978,2020-03-12,110.2,170.0,170.0,170,110.2,-,6100
979,2020-03-13,100.47,155.0,155.0,155,100.47,-0.0882,224831
980,2020-03-16,100.47,155.0,155.0,155,100.47,-,137730
981,2020-03-17,100.47,155.0,155.0,155,100.47,-,55110
982,2020-03-18,100.47,155.0,155.0,155,100.47,-,15269
983,2020-03-19,100.47,155.0,155.0,155,100.47,-,46445
984,2020-03-20,100.47,155.0,155.0,155,100.47,-,13060
985,2020-03-23,100.47,155.0,155.0,155,100.47,-,67090
986,2020-03-24,100.47,155.0,150.0,155,100.47,-,107440
987,2020-03-25,100.47,155.0,155.0,155,100.47,-,1630
988,2020-03-26,100.47,155.0,155.0,155,100.47,-,2962
989,2020-03-27,90.75,140.0,140.0,140,90.75,-0.0968,225100
990,2020-03-30,90.75,140.0,140.0,140,90.75,-,5580
991,2020-03-31,90.75,140.0,140.0,140,90.75,-,4174
992,2020-04-01,90.75,140.0,135.0,140,90.75,-,114320
993,2020-04-02,90.75,140.0,140.0,140,90.75,-,39260
994,2020-04-03,90.75,140.0,140.0,140,90.75,-,40961
995,2020-04-06,90.75,140.0,140.0,140,90.75,-,6090
996,2020-04-08,87.51,135.0,135.0,135,87.51,-0.0357,199412
997,2020-04-09,87.51,140.0,135.0,135,87.51,-,84088
998,2020-04-14,90.75,140.0,140.0,140,90.75,0.037,209010
999,2020-04-15,90.75,140.0,140.0,140,90.75,-,6052082
1000,2020-04-16,90.75,145.0,140.0,140,90.75,-,25020
1001,2020-04-17,90.75,90.75,90.75,140,90.75,-,-
1002,2020-04-20,97.23,150.0,150.0,150,97.23,0.0714,211200
1003,2020-04-21,97.23,150.0,150.0,150,97.23,-,105123
1004,2020-04-22,97.23,150.0,150.0,150,97.23,-,386532
1005,2020-04-23,97.23,150.0,150.0,150,97.23,-,4800
1006,2020-04-24,97.23,155.0,150.0,150,97.23,-,122250
1007,2020-04-27,97.23,155.0,150.0,150,97.23,-,37680
1008,2020-04-28,97.23,150.0,150.0,150,97.23,-,176650
1009,2020-04-29,97.23,150.0,145.0,150,97.23,-,170550
1010,2020-04-30,97.23,150.0,150.0,150,97.23,-,1053510
1011,2020-05-04,97.23,150.0,140.0,150,97.23,-,43690
1012,2020-05-05,97.23,97.23,97.23,150,97.23,-,-
1013,2020-05-06,97.23,150.0,150.0,150,97.23,-,21428
1014,2020-05-07,97.23,150.0,150.0,150,97.23,-,2770
1015,2020-05-08,97.23,150.0,150.0,150,97.23,-,3070
1016,2020-05-11,97.23,150.0,150.0,150,97.23,-,4670
1017,2020-05-12,97.23,150.0,145.0,150,97.23,-,3470
1018,2020-05-13,97.23,97.23,97.23,150,97.23,-,-
1019,2020-05-14,97.23,150.0,150.0,150,97.23,-,28400
1020,2020-05-15,97.23,97.23,97.23,150,97.23,-,-
1021,2020-05-18,97.23,150.0,150.0,150,97.23,-,7004
1022,2020-05-19,97.23,150.0,150.0,150,97.23,-,770
1023,2020-05-20,97.23,150.0,150.0,150,97.23,-,11470
1024,2020-05-21,97.23,97.23,97.23,150,97.23,-,-
1025,2020-05-22,97.23,150.0,150.0,150,97.23,-,6040
1026,2020-05-26,97.23,150.0,145.0,150,97.23,-,23620
1027,2020-05-27,97.23,150.0,150.0,150,97.23,-,670
1028,2020-05-28,97.23,97.23,97.23,150,97.23,-,-
1029,2020-05-29,97.23,150.0,150.0,150,97.23,-,26140
1030,2020-06-01,97.23,150.0,150.0,150,97.23,-,4180
1031,2020-06-02,97.23,150.0,150.0,150,97.23,-,3740
1032,2020-06-03,97.23,150.0,150.0,150,97.23,-,28717
1033,2020-06-04,97.23,150.0,150.0,150,97.23,-,7
1034,2020-06-05,97.23,97.23,97.23,150,97.23,-,-
1035,2020-06-08,93.99,145.0,140.0,145,93.99,-0.0333,234370
1036,2020-06-09,93.99,145.0,140.0,145,93.99,-,218683
1037,2020-06-10,93.99,145.0,145.0,145,93.99,-,58030
1038,2020-06-11,93.99,145.0,145.0,145,93.99,-,2785
1039,2020-06-12,93.99,145.0,140.0,145,93.99,-,5880
1040,2020-06-15,93.99,145.0,145.0,145,93.99,-,7569
1041,2020-06-16,93.99,145.0,140.0,145,93.99,-,7605
1042,2020-06-17,93.99,145.0,145.0,145,93.99,-,3920
1043,2020-06-18,93.99,145.0,145.0,145,93.99,-,380
1044,2020-06-19,93.99,145.0,140.0,145,93.99,-,24689
1045,2020-06-22,93.99,145.0,140.0,145,93.99,-,1237
1046,2020-06-23,93.99,145.0,145.0,145,93.99,-,5222
1047,2020-06-24,93.99,145.0,145.0,145,93.99,-,9400
1048,2020-06-25,93.99,145.0,145.0,145,93.99,-,48295
1049,2020-06-26,93.99,145.0,145.0,145,93.99,-,8140
1050,2020-06-29,93.99,145.0,145.0,145,93.99,-,25870
1051,2020-06-30,93.99,145.0,145.0,145,93.99,-,3511621
1052,2020-07-01,87.51,140.0,135.0,135,87.51,-0.069,834394
1053,2020-07-02,87.51,140.0,135.0,135,87.51,-,130490
1054,2020-07-03,87.51,140.0,135.0,135,87.51,-,20520
1055,2020-07-06,87.51,140.0,135.0,135,87.51,-,9468
1056,2020-07-08,90.75,140.0,135.0,140,90.75,0.037,220370
1057,2020-07-09,90.75,140.0,140.0,140,90.75,-,10525
1058,2020-07-10,90.75,140.0,135.0,140,90.75,-,21946
1059,2020-07-13,90.75,140.0,135.0,140,90.75,-,58152
1060,2020-07-14,90.75,140.0,135.0,140,90.75,-,3134598
1061,2020-07-15,90.75,140.0,140.0,140,90.75,-,2390
1062,2020-07-16,90.75,140.0,135.0,140,90.75,-,70510
1063,2020-07-17,90.75,140.0,135.0,140,90.75,-,32765
1064,2020-07-20,90.75,140.0,140.0,140,90.75,-,60540
1065,2020-07-21,90.75,140.0,140.0,140,90.75,-,236935
1066,2020-07-22,90.75,140.0,140.0,140,90.75,-,95088
1067,2020-07-23,90.75,140.0,135.0,140,90.75,-,14232
1068,2020-07-24,90.75,140.0,135.0,140,90.75,-,11786
1069,2020-07-27,90.75,140.0,140.0,140,90.75,-,3370
1070,2020-07-28,93.99,145.0,135.0,145,93.99,0.0357,330705
1071,2020-07-29,93.99,145.0,140.0,145,93.99,-,136940
1072,2020-07-30,93.99,145.0,140.0,145,93.99,-,112
1073,2020-08-03,93.99,150.0,140.0,145,93.99,-,8790
1074,2020-08-04,93.99,150.0,145.0,145,93.99,-,17112490
1075,2020-08-05,93.99,150.0,145.0,145,93.99,-,64290
1076,2020-08-06,97.23,150.0,135.0,150,97.23,0.0345,148001
1077,2020-08-07,97.23,150.0,150.0,150,97.23,-,15825
1078,2020-08-10,97.23,150.0,150.0,150,97.23,-,21110
1079,2020-08-11,97.23,160.0,150.0,150,97.23,-,77350
1080,2020-08-12,97.23,150.0,150.0,150,97.23,-,7200
1081,2020-08-13,103.71,160.0,150.0,160,103.71,0.0667,158326
1082,2020-08-14,103.71,160.0,150.0,160,103.71,-,1015
1083,2020-08-17,103.71,165.0,160.0,160,103.71,-,1605
1084,2020-08-18,110.2,175.0,165.0,170,110.2,0.0625,796450
1085,2020-08-19,106.95,170.0,160.0,165,106.95,-0.0294,157205
1086,2020-08-20,106.95,165.0,165.0,165,106.95,-,23584
1087,2020-08-21,106.95,170.0,160.0,165,106.95,-,129200
1088,2020-08-24,103.71,165.0,160.0,160,103.71,-0.0303,438620
1089,2020-08-25,103.71,160.0,160.0,160,103.71,-,62844
1090,2020-08-26,103.71,160.0,160.0,160,103.71,-,18560
1091,2020-08-27,103.71,160.0,155.0,160,103.71,-,7120
1092,2020-08-28,103.71,160.0,155.0,160,103.71,-,35822
1093,2020-08-31,103.71,160.0,155.0,160,103.71,-,124600
1094,2020-09-01,103.71,160.0,155.0,160,103.71,-,13744
1095,2020-09-02,103.71,160.0,150.0,160,103.71,-,22529
1096,2020-09-03,103.71,160.0,160.0,160,103.71,-,100
1097,2020-09-04,97.23,160.0,150.0,150,97.23,-0.0625,772000
1098,2020-09-07,97.23,150.0,150.0,150,97.23,-,18290
1099,2020-09-08,97.23,150.0,145.0,150,97.23,-,38475
1100,2020-09-09,97.23,150.0,150.0,150,97.23,-,156500
1101,2020-09-10,97.23,150.0,145.0,150,97.23,-,6151
1102,2020-09-11,97.23,150.0,145.0,150,97.23,-,19750
1103,2020-09-14,97.23,150.0,145.0,150,97.23,-,13850
1104,2020-09-15,97.23,150.0,150.0,150,97.23,-,17840
1105,2020-09-16,97.23,150.0,150.0,150,97.23,-,566896
1106,2020-09-17,97.23,150.0,150.0,150,97.23,-,4490
1107,2020-09-18,97.23,150.0,150.0,150,97.23,-,37486
1108,2020-09-21,97.23,155.0,150.0,150,97.23,-,348100
1109,2020-09-22,97.23,150.0,150.0,150,97.23,-,42804
1110,2020-09-23,97.23,150.0,150.0,150,97.23,-,23172
1111,2020-09-24,97.23,150.0,145.0,150,97.23,-,20029
1112,2020-09-25,97.23,160.0,150.0,150,97.23,-,2307741
1113,2020-09-28,97.23,160.0,150.0,150,97.23,-,100823
1114,2020-09-29,97.23,150.0,150.0,150,97.23,-,21990
1115,2020-09-30,97.23,155.0,150.0,150,97.23,-,65241
1116,2020-10-01,97.23,155.0,150.0,150,97.23,-,15260
1117,2020-10-02,97.23,155.0,150.0,150,97.23,-,214110
1118,2020-10-05,97.23,160.0,150.0,150,97.23,-,2250282
1119,2020-10-06,97.23,160.0,150.0,150,97.23,-,50084
1120,2020-10-07,97.23,160.0,150.0,150,97.23,-,66683
1121,2020-10-08,103.71,160.0,155.0,160,103.71,0.0667,152932
1122,2020-10-09,103.71,160.0,160.0,160,103.71,-,10860
1123,2020-10-12,103.71,160.0,160.0,160,103.71,-,154050
1124,2020-10-13,103.71,160.0,160.0,160,103.71,-,16450
1125,2020-10-15,103.71,160.0,160.0,160,103.71,-,11990
1126,2020-10-16,103.71,103.71,103.71,160,103.71,-,-
1127,2020-10-19,103.71,160.0,150.0,160,103.71,-,14005
1128,2020-10-20,103.71,160.0,150.0,160,103.71,-,1052
1129,2020-10-21,106.95,165.0,165.0,165,106.95,0.0313,1000000
1130,2020-10-22,106.95,165.0,160.0,165,106.95,-,126514
1131,2020-10-23,106.95,165.0,165.0,165,106.95,-,211295
1132,2020-10-26,110.2,170.0,165.0,170,110.2,0.0303,14750870
1133,2020-10-27,110.2,175.0,165.0,170,110.2,-,12712
1134,2020-10-30,116.68,180.0,180.0,180,116.68,0.0588,135750
1135,2020-11-02,116.68,180.0,175.0,180,116.68,-,58662
1136,2020-11-03,116.68,180.0,175.0,180,116.68,-,107575
1137,2020-11-04,116.68,180.0,175.0,180,116.68,-,34233
1138,2020-11-05,116.68,180.0,175.0,180,116.68,-,112788
1139,2020-11-06,116.68,180.0,175.0,180,116.68,-,34560
1140,2020-11-09,116.68,180.0,175.0,180,116.68,-,2737833
1141,2020-11-10,113.44,180.0,175.0,175,113.44,-0.0278,670235
1142,2020-11-11,116.68,180.0,175.0,180,116.68,0.0286,683115
1143,2020-11-12,116.68,180.0,180.0,180,116.68,-,70580
1144,2020-11-13,116.68,180.0,180.0,180,116.68,-,818090
1145,2020-11-16,116.68,180.0,180.0,180,116.68,-,506020
1146,2020-11-17,116.68,185.0,180.0,180,116.68,-,13993
1147,2020-11-18,116.68,185.0,180.0,180,116.68,-,26970
1148,2020-11-19,116.68,185.0,180.0,180,116.68,-,9450
1149,2020-11-20,116.68,185.0,180.0,180,116.68,-,445490
1150,2020-11-23,116.68,180.0,175.0,180,116.68,-,503393
1151,2020-11-24,116.68,180.0,180.0,180,116.68,-,5700
1152,2020-11-25,116.68,185.0,180.0,180,116.68,-,57305
1153,2020-11-26,119.92,185.0,180.0,185,119.92,0.0278,483324
1154,2020-11-27,119.92,185.0,180.0,185,119.92,-,208361
1155,2020-11-30,119.92,195.0,180.0,185,119.92,-,340
1156,2020-12-01,119.92,185.0,180.0,185,119.92,-,124341
1157,2020-12-02,119.92,185.0,180.0,185,119.92,-,81419
1158,2020-12-03,119.92,185.0,180.0,185,119.92,-,241300
1159,2020-12-04,119.92,190.0,185.0,185,119.92,-,126500
1160,2020-12-07,119.92,185.0,185.0,185,119.92,-,493885
1161,2020-12-08,119.92,185.0,185.0,185,119.92,-,314797
1162,2020-12-10,119.92,185.0,185.0,185,119.92,-,101613
1163,2020-12-11,123.16,190.0,185.0,190,123.16,0.027,405265
1164,2020-12-14,123.16,195.0,190.0,190,123.16,-,527900
1165,2020-12-15,126.4,195.0,185.0,195,126.4,0.0263,385485
1166,2020-12-16,126.4,200.0,190.0,195,126.4,-,586825
