,Date,Open,High,Low,Close,Adj. Close,Change,Volume
780,2022-07-01,1681.42,2000.0,2000.0,2000,1681.42,-,94
781,2022-06-29,1681.42,2000.0,1960.0,2000,1681.42,-,58
782,2022-06-28,1681.42,2000.0,2000.0,2000,1681.42,0.0204,111388
783,2022-06-24,1647.79,1960.0,1960.0,1960,1647.79,-,20
784,2022-06-23,1647.79,1960.0,1960.0,1960,1647.79,-,10
785,2022-06-21,1647.79,2000.0,1900.0,1960,1647.79,0.0103,11446
786,2022-06-20,1630.98,1940.0,1940.0,1940,1630.98,-,110
787,2022-06-17,1546.35,1940.0,1940.0,1940,1546.34,-0.03,4623
788,2022-06-16,1594.17,2000.0,1960.0,2000,1594.17,-,271
789,2022-06-15,1594.17,2000.0,1980.0,2000,1594.17,0.0204,264723
790,2022-06-13,1562.29,1980.0,1940.0,1960,1562.29,-0.0101,1540
791,2022-06-10,1578.23,2000.0,1980.0,1980,1578.23,-,1919
792,2022-06-09,1578.23,1980.0,1960.0,1980,1578.23,0.0102,3908
793,2022-06-08,1562.29,1980.0,1960.0,1960,1562.29,-0.0101,2358
794,2022-06-07,1578.23,1980.0,1940.0,1980,1578.23,0.0206,2070
795,2022-06-03,1546.35,1940.0,1940.0,1940,1546.34,-,15
796,2022-06-02,1546.35,1980.0,1900.0,1940,1546.34,-0.0202,1959
797,2022-06-01,1578.23,1980.0,1980.0,1980,1578.23,-,342
798,2022-05-31,1578.23,2000.0,1740.0,1980,1578.23,0.0421,137756
799,2022-05-27,1514.46,1900.0,1880.0,1900,1514.46,-,21594
800,2022-05-25,1514.46,1900.0,1900.0,1900,1514.46,-,371
801,2022-05-24,1514.46,1900.0,1900.0,1900,1514.46,-,6615
802,2022-05-23,1514.46,1900.0,1900.0,1900,1514.46,-,735
803,2022-05-20,1514.46,1900.0,1900.0,1900,1514.46,-,10
804,2022-05-19,1514.46,1900.0,1900.0,1900,1514.46,-,21328
805,2022-05-18,1514.46,1900.0,1900.0,1900,1514.46,-,1178
806,2022-05-17,1514.46,2000.0,1900.0,1900,1514.46,-,77946
807,2022-05-16,1514.46,1920.0,1900.0,1900,1514.46,-,39544
808,2022-05-13,1514.46,1900.0,1900.0,1900,1514.46,0.044,8600
809,2022-05-12,1450.7,1820.0,1820.0,1820,1450.69,0.0964,6500
810,2022-05-11,1323.16,1700.0,1660.0,1660,1323.16,0.0247,4042
811,2022-05-10,1291.28,1700.0,1580.0,1620,1291.28,0.0253,1308
812,2022-05-09,1259.39,1580.0,1580.0,1580,1259.39,0.0128,2282
813,2022-05-06,1243.45,1560.0,1560.0,1560,1243.45,-,1030
814,2022-04-29,1243.45,1560.0,1540.0,1560,1243.45,0.013,27680
815,2022-04-27,1227.51,1540.0,1540.0,1540,1227.51,-,100
816,2022-04-25,1227.51,1540.0,1540.0,1540,1227.51,-,2000
817,2022-04-22,1227.51,1540.0,1540.0,1540,1227.51,-,300
818,2022-04-19,1227.51,1540.0,1520.0,1540,1227.51,-0.0253,13497
819,2022-04-12,1259.39,1600.0,1500.0,1580,1259.39,0.0533,45097
820,2022-04-11,1195.63,1500.0,1500.0,1500,1195.63,-,8612
821,2022-04-08,1195.63,1540.0,1500.0,1500,1195.63,0.0563,15377
822,2022-04-06,1131.86,1500.0,1420.0,1420,1131.86,-0.0533,11578
823,2022-04-04,1195.63,1500.0,1500.0,1500,1195.63,-,110
824,2022-04-01,1195.63,1500.0,1500.0,1500,1195.63,0.0135,6595
825,2022-03-31,1179.69,1480.0,1480.0,1480,1179.69,-,131
826,2022-03-30,1179.69,1500.0,1400.0,1480,1179.69,-0.0133,6012
827,2022-03-28,1195.63,1500.0,1500.0,1500,1195.63,-,3760
828,2022-03-23,1195.63,1500.0,1500.0,1500,1195.63,-,818
829,2022-03-22,1195.63,1500.0,1440.0,1500,1195.63,0.0417,6470
830,2022-03-18,1147.8,1440.0,1440.0,1440,1147.8,-,1000
831,2022-03-17,1147.8,1440.0,1440.0,1440,1147.8,-,175
832,2022-03-16,1147.8,1440.0,1440.0,1440,1147.8,0.0141,1357
833,2022-03-15,1131.86,1420.0,1420.0,1420,1131.86,-,268
834,2022-03-14,1131.86,1420.0,1420.0,1420,1131.86,-,232
835,2022-03-11,1131.86,1440.0,1400.0,1420,1131.86,-,1724
836,2022-03-10,1131.86,1440.0,1400.0,1420,1131.86,-0.0139,3030
837,2022-03-09,1147.8,1440.0,1440.0,1440,1147.8,-,1810
838,2022-03-08,1147.8,1440.0,1440.0,1440,1147.8,0.0286,22860
839,2022-03-01,1115.92,1400.0,1400.0,1400,1115.92,-,2000
840,2022-02-25,1115.92,1400.0,1400.0,1400,1115.92,-,130
841,2022-02-24,1115.92,1400.0,1360.0,1400,1115.92,0.0448,11034
842,2022-02-22,1068.09,1340.0,1340.0,1340,1068.09,-,180
843,2022-02-21,1068.09,1340.0,1340.0,1340,1068.09,-,800
844,2022-02-18,1068.09,1340.0,1340.0,1340,1068.09,-,260
845,2022-02-17,1068.09,1340.0,1340.0,1340,1068.09,-,690
846,2022-02-16,1068.09,1340.0,1340.0,1340,1068.09,-,2
847,2022-02-15,1068.09,1340.0,1340.0,1340,1068.09,-,100
848,2022-02-11,1068.09,1340.0,1340.0,1340,1068.09,-,360
849,2022-02-09,1068.09,1340.0,1320.0,1340,1068.09,-,23
850,2022-02-04,1068.09,1340.0,1320.0,1340,1068.09,0.0308,60770
851,2022-02-03,1036.21,1320.0,1300.0,1300,1036.21,-0.0152,94970
852,2022-02-02,1052.15,1320.0,1300.0,1320,1052.15,-,990
853,2022-02-01,1052.15,1320.0,1260.0,1320,1052.15,-,98
854,2022-01-31,1052.15,1320.0,1320.0,1320,1052.15,-,180
855,2022-01-28,1052.15,1320.0,1320.0,1320,1052.15,-,10
856,2022-01-27,1052.15,1320.0,1320.0,1320,1052.15,-,16000
857,2022-01-26,1052.15,1340.0,1320.0,1320,1052.15,-,709852
858,2022-01-25,1052.15,1320.0,1300.0,1320,1052.15,-0.0149,1575
859,2022-01-24,1068.09,1340.0,1340.0,1340,1068.09,-,170000
860,2022-01-21,1068.09,1340.0,1340.0,1340,1068.09,0.0152,503870
861,2022-01-20,1052.15,1320.0,1320.0,1320,1052.15,-,5000
862,2022-01-19,1052.15,1420.0,1300.0,1320,1052.15,0.0154,48343
863,2022-01-14,1036.21,1300.0,1300.0,1300,1036.21,-,80
864,2022-01-13,1036.21,1300.0,1300.0,1300,1036.21,-,484
865,2022-01-11,1036.21,1300.0,1300.0,1300,1036.21,-,310
866,2022-01-10,1036.21,1400.0,1300.0,1300,1036.21,-,370
867,2022-01-06,1036.21,1300.0,1300.0,1300,1036.21,-,10
868,2022-01-04,1036.21,1300.0,1300.0,1300,1036.21,-,200
869,2022-01-03,1036.21,1300.0,1300.0,1300,1036.21,-,2000
870,2021-12-31,1036.21,1340.0,1300.0,1300,1036.21,-,2140
871,2021-12-29,1036.21,1300.0,1260.0,1300,1036.21,0.0484,14040
872,2021-12-27,988.39,1240.0,1240.0,1240,988.39,-,740
873,2021-12-24,988.39,1240.0,1240.0,1240,988.39,-,20
874,2021-12-23,988.39,1260.0,1240.0,1240,988.39,-,33
875,2021-12-22,988.39,1260.0,1240.0,1240,988.39,-,1030
876,2021-12-17,988.39,1260.0,1240.0,1240,988.39,-0.0159,6500
877,2021-12-16,1004.33,1260.0,1260.0,1260,1004.33,-,1780
878,2021-12-15,1004.33,1260.0,1200.0,1260,1004.33,-,261
879,2021-12-14,1004.33,1260.0,1220.0,1260,1004.33,0.05,2820
880,2021-12-13,956.5,1200.0,1200.0,1200,956.5,-,150
881,2021-12-10,956.5,1280.0,1200.0,1200,956.5,-0.0164,1710
882,2021-12-07,972.44,1300.0,1200.0,1220,972.44,-,610
883,2021-12-06,972.44,1300.0,1200.0,1220,972.44,-0.0615,1220
884,2021-11-30,1036.21,1300.0,1300.0,1300,1036.21,-,200
885,2021-11-29,1036.21,1300.0,1300.0,1300,1036.21,-,55
886,2021-11-26,1036.21,1300.0,1300.0,1300,1036.21,-,620
887,2021-11-25,1036.21,1300.0,1300.0,1300,1036.21,-,110
888,2021-11-23,1036.21,1320.0,1200.0,1300,1036.21,-,246
889,2021-11-22,1036.21,1300.0,1240.0,1300,1036.21,-,1660
890,2021-11-19,1036.21,1320.0,1300.0,1300,1036.21,-,20
891,2021-11-18,1036.21,1300.0,1300.0,1300,1036.21,-,220
892,2021-11-16,1036.21,1320.0,1300.0,1300,1036.21,-,47950
893,2021-11-12,1036.21,1300.0,1220.0,1300,1036.21,0.0656,37970
894,2021-11-11,972.44,1300.0,1220.0,1220,972.44,-,5730
895,2021-11-10,972.44,1220.0,1220.0,1220,972.44,-,4600
896,2021-11-09,972.44,1240.0,1200.0,1220,972.44,0.0167,1430
897,2021-11-08,956.5,1200.0,1200.0,1200,956.5,-,7
898,2021-11-05,956.5,1200.0,1200.0,1200,956.5,-,1000
899,2021-11-04,956.5,1240.0,1200.0,1200,956.5,-0.0769,2030
900,2021-11-03,1036.21,1300.0,1300.0,1300,1036.21,-,500
901,2021-11-01,1036.21,1300.0,1300.0,1300,1036.21,-,40
902,2021-10-29,1036.21,1300.0,1240.0,1300,1036.21,0.0833,10100
903,2021-10-28,956.5,1200.0,1200.0,1200,956.5,-,1250
904,2021-10-27,956.5,1300.0,1200.0,1200,956.5,-0.0164,4055
905,2021-10-26,972.44,1300.0,1200.0,1220,972.44,-0.0317,5050
906,2021-10-25,1004.33,1300.0,1240.0,1260,1004.33,-0.0156,2140
907,2021-10-22,1020.27,1280.0,1200.0,1280,1020.27,-,100
908,2021-10-21,1020.27,1300.0,1240.0,1280,1020.27,-0.0154,1915
909,2021-10-18,1036.21,1300.0,1300.0,1300,1036.21,0.0484,5150
910,2021-10-15,988.39,1240.0,1240.0,1240,988.39,-0.0462,6500
911,2021-10-13,1036.21,1300.0,1260.0,1300,1036.21,-,570
912,2021-10-12,1036.21,1300.0,1300.0,1300,1036.21,-,250
913,2021-10-11,1036.21,1300.0,1300.0,1300,1036.21,-,1010
914,2021-10-07,1036.21,1300.0,1300.0,1300,1036.21,-,230
915,2021-10-05,1036.21,1300.0,1300.0,1300,1036.21,0.0833,5000
916,2021-09-17,956.5,1220.0,1200.0,1200,956.5,-,7090
917,2021-09-16,956.5,1200.0,1200.0,1200,956.5,-,40
918,2021-09-15,956.5,1220.0,1200.0,1200,956.5,-,1200
919,2021-09-14,956.5,1220.0,1200.0,1200,956.5,-,850
920,2021-09-13,956.5,1240.0,1200.0,1200,956.5,-,1000
921,2021-09-10,956.5,1220.0,1200.0,1200,956.5,-,9340
922,2021-09-09,956.5,1220.0,1200.0,1200,956.5,-,9340
923,2021-09-08,956.5,1200.0,1200.0,1200,956.5,-,2000
924,2021-09-06,956.5,1240.0,1200.0,1200,956.5,-,1350
925,2021-08-24,956.5,1240.0,1200.0,1200,956.5,-,67
926,2021-08-20,956.5,1200.0,1200.0,1200,956.5,-,6330
927,2021-08-19,956.5,1200.0,1200.0,1200,956.5,-,10
928,2021-08-18,956.5,1200.0,1200.0,1200,956.5,-,350
929,2021-08-17,956.5,1200.0,1180.0,1200,956.5,-,491200
930,2021-08-16,956.5,1240.0,1200.0,1200,956.5,-,350
931,2021-08-12,956.5,1200.0,1200.0,1200,956.5,-,1690
932,2021-08-11,956.5,1200.0,1200.0,1200,956.5,-,8810
933,2021-08-10,956.5,1200.0,1200.0,1200,956.5,-,2000
934,2021-08-05,956.5,1200.0,1200.0,1200,956.5,-,301403
935,2021-08-03,956.5,1200.0,1200.0,1200,956.5,-,100
936,2021-08-02,956.5,1200.0,1200.0,1200,956.5,0.0169,3730
937,2021-07-30,940.56,1200.0,1180.0,1180,940.56,-0.0167,6390
938,2021-07-29,956.5,1200.0,1200.0,1200,956.5,-,410
939,2021-07-28,956.5,1200.0,1200.0,1200,956.5,-,50
940,2021-07-27,956.5,1200.0,1200.0,1200,956.5,-,150
941,2021-07-26,956.5,1200.0,1200.0,1200,956.5,-,40
942,2021-07-23,956.5,1200.0,1200.0,1200,956.5,-,520
943,2021-07-22,956.5,1200.0,1200.0,1200,956.5,-,490
944,2021-07-20,956.5,1240.0,1200.0,1200,956.5,-0.0164,8950
945,2021-07-19,972.44,1300.0,1200.0,1220,972.44,-0.0615,14893
946,2021-07-16,1036.21,1300.0,1300.0,1300,1036.21,-,100
947,2021-07-15,945.22,1300.0,1300.0,1300,945.22,0.0317,17703
948,2021-07-14,916.13,1300.0,1260.0,1260,916.13,-,141
949,2021-07-13,916.13,1300.0,1260.0,1260,916.13,0.05,8850
950,2021-07-12,872.51,1300.0,1200.0,1200,872.51,-,2930
951,2021-07-08,872.51,1300.0,1200.0,1200,872.51,-0.0769,15000
952,2021-07-06,945.22,1300.0,1300.0,1300,945.22,-,40
953,2021-07-05,945.22,1300.0,1300.0,1300,945.22,-,700
954,2021-07-02,945.22,1400.0,1300.0,1300,945.22,-,15030
955,2021-07-01,945.22,1300.0,1300.0,1300,945.22,-,524
956,2021-06-30,945.22,1360.0,1300.0,1300,945.22,0.0484,10000
957,2021-06-28,901.59,1240.0,1240.0,1240,901.59,-,1000
958,2021-06-25,901.59,1240.0,1240.0,1240,901.59,-,1
959,2021-06-24,901.59,1320.0,1200.0,1240,901.59,-0.0462,5747
960,2021-06-23,945.22,1300.0,1300.0,1300,945.22,-,550
961,2021-06-22,945.22,1300.0,1300.0,1300,945.22,0.0484,5380
962,2021-06-18,901.59,1240.0,1240.0,1240,901.59,-,280
963,2021-06-17,901.59,1280.0,1200.0,1240,901.59,0.0333,3321
964,2021-06-15,872.51,1200.0,1200.0,1200,872.51,-,5
965,2021-06-14,872.51,1320.0,1200.0,1200,872.51,-,33
966,2021-06-11,872.51,1320.0,1160.0,1200,872.51,-,108
967,2021-06-10,872.51,1200.0,1200.0,1200,872.51,-,10
968,2021-06-09,872.51,1200.0,1200.0,1200,872.51,-,201
969,2021-06-08,872.51,1200.0,1200.0,1200,872.51,-,930
970,2021-06-07,872.51,1200.0,1200.0,1200,872.51,-,3270
971,2021-06-04,872.51,1200.0,1200.0,1200,872.51,-,100
972,2021-06-03,872.51,1200.0,1180.0,1200,872.51,0.0169,2100
973,2021-06-02,857.97,1200.0,1180.0,1180,857.96,-,311
974,2021-06-01,857.97,1200.0,1180.0,1180,857.96,-0.0167,1530
975,2021-05-28,872.51,1200.0,1180.0,1200,872.51,0.0169,7920
976,2021-05-27,857.97,1180.0,1180.0,1180,857.96,-,60
977,2021-05-26,857.97,1200.0,1180.0,1180,857.96,-,11460
978,2021-05-25,857.97,1180.0,1160.0,1180,857.96,-,9590
979,2021-05-24,857.97,1200.0,1160.0,1180,857.96,-,1451
980,2021-05-21,857.97,1200.0,1180.0,1180,857.96,0.0172,30100
981,2021-05-20,843.42,1200.0,1160.0,1160,843.42,-,225
982,2021-05-18,843.42,1200.0,1160.0,1160,843.42,-0.0169,7880
983,2021-05-17,857.97,1200.0,1180.0,1180,857.96,0.0172,23010
984,2021-05-13,843.42,1200.0,1160.0,1160,843.42,-,220
985,2021-05-12,843.42,1200.0,1160.0,1160,843.42,-,3000
986,2021-05-11,843.42,1160.0,1160.0,1160,843.42,-,4000
987,2021-05-05,843.42,1160.0,1160.0,1160,843.42,-,200
988,2021-05-04,843.42,1160.0,1160.0,1160,843.42,-,18050
989,2021-05-03,843.42,1160.0,1160.0,1160,843.42,0.0545,2150
990,2021-04-28,799.8,1160.0,1100.0,1100,799.8,-,322
991,2021-04-27,799.8,1160.0,1100.0,1100,799.8,-,1100
992,2021-04-23,799.8,1100.0,1100.0,1100,799.8,-,500
993,2021-04-21,799.8,1100.0,1100.0,1100,799.8,-,690
994,2021-04-20,799.8,1100.0,1100.0,1100,799.8,-,2650
995,2021-04-19,799.8,1100.0,1060.0,1100,799.8,-,19943
996,2021-04-15,799.8,1160.0,1060.0,1100,799.8,-,30300
997,2021-04-14,799.8,1100.0,1060.0,1100,799.8,0.0377,13126
998,2021-04-13,770.71,1060.0,1060.0,1060,770.71,-0.0364,12354
999,2021-04-09,799.8,1100.0,1100.0,1100,799.8,0.0377,4360
1000,2021-04-08,770.71,1060.0,1060.0,1060,770.71,-,150
1001,2021-04-06,770.71,1060.0,1060.0,1060,770.71,-0.0364,3060
1002,2021-04-01,799.8,1100.0,1100.0,1100,799.8,-,60
1003,2021-03-31,799.8,1100.0,1100.0,1100,799.8,-,6620
1004,2021-03-30,799.8,1100.0,1100.0,1100,799.8,-,2860
1005,2021-03-29,799.8,1100.0,1100.0,1100,799.8,-,1340
1006,2021-03-24,799.8,1100.0,1100.0,1100,799.8,-,23110
1007,2021-03-23,799.8,1100.0,1100.0,1100,799.8,-,550
1008,2021-03-19,799.8,1100.0,1060.0,1100,799.8,-,4200
1009,2021-03-18,799.8,1100.0,1100.0,1100,799.8,-,120
1010,2021-03-17,799.8,799.8,799.8,1100,799.8,-,-
1011,2021-03-16,799.8,1100.0,1100.0,1100,799.8,-,627
1012,2021-03-15,799.8,799.8,799.8,1100,799.8,-,-
1013,2021-03-12,799.8,1100.0,1100.0,1100,799.8,-,22951
1014,2021-03-11,799.8,1200.0,1100.0,1100,799.8,-,887
1015,2021-03-10,799.8,1100.0,1100.0,1100,799.8,0.0185,5910
1016,2021-03-09,785.26,785.26,785.26,1080,785.26,-,-
1017,2021-03-08,785.26,1080.0,1080.0,1080,785.26,-,1350
1018,2021-03-05,785.26,1080.0,1080.0,1080,785.26,-0.0182,3200
1019,2021-03-04,799.8,1140.0,1100.0,1100,799.8,-,1974
1020,2021-03-03,799.8,1100.0,1100.0,1100,799.8,-,350
1021,2021-03-02,799.8,1100.0,1100.0,1100,799.8,0.0577,113880
1022,2021-03-01,756.17,1040.0,1040.0,1040,756.17,-,160
1023,2021-02-26,756.17,1040.0,1040.0,1040,756.17,-,1170
1024,2021-02-25,756.17,1100.0,1040.0,1040,756.17,-0.0545,7490
1025,2021-02-24,799.8,1100.0,1100.0,1100,799.8,-,71
1026,2021-02-23,799.8,1100.0,1100.0,1100,799.8,-,7345
1027,2021-02-22,799.8,799.8,799.8,1100,799.8,-,-
1028,2021-02-19,799.8,799.8,799.8,1100,799.8,-,-
1029,2021-02-18,799.8,799.8,799.8,1100,799.8,-,-
1030,2021-02-17,799.8,1100.0,1100.0,1100,799.8,-,7490
1031,2021-02-16,799.8,799.8,799.8,1100,799.8,-,-
1032,2021-02-15,799.8,799.8,799.8,1100,799.8,-,-
1033,2021-02-12,799.8,1100.0,1100.0,1100,799.8,0.1,10070
1034,2021-02-11,727.09,1000.0,1000.0,1000,727.09,-,330
1035,2021-02-10,727.09,727.09,727.09,1000,727.09,-,-
1036,2021-02-09,727.09,1000.0,970.0,1000,727.09,0.0204,46010
1037,2021-02-08,712.55,980.0,970.0,980,712.55,0.0208,28086
1038,2021-02-05,698.01,698.01,698.01,960,698.01,-,-
1039,2021-02-04,698.01,698.01,698.01,960,698.01,-,-
1040,2021-02-03,698.01,960.0,960.0,960,698.01,-,220
1041,2021-02-02,698.01,698.01,698.01,960,698.01,-,-
1042,2021-02-01,698.01,698.01,698.01,960,698.01,-,-
1043,2021-01-29,698.01,698.01,698.01,960,698.01,-,-
1044,2021-01-28,698.01,698.01,698.01,960,698.01,-,-
1045,2021-01-27,698.01,698.01,698.01,960,698.01,-,-
1046,2021-01-26,698.01,960.0,960.0,960,698.01,-,360
1047,2021-01-25,698.01,698.01,698.01,960,698.01,-,-
1048,2021-01-22,698.01,960.0,960.0,960,698.01,-,6000
1049,2021-01-21,698.01,698.01,698.01,960,698.01,-,-
1050,2021-01-20,698.01,960.0,960.0,960,698.01,-,6194
1051,2021-01-18,698.01,960.0,920.0,960,698.01,0.0435,34459
1052,2021-01-15,668.92,940.0,900.0,920,668.92,0.0222,7520
1053,2021-01-14,654.38,940.0,900.0,900,654.38,-,770
1054,2021-01-13,654.38,900.0,900.0,900,654.38,-,260
1055,2021-01-11,654.38,900.0,900.0,900,654.38,-,20
1056,2021-01-08,654.38,900.0,900.0,900,654.38,0.0112,10000
1057,2021-01-05,647.11,890.0,890.0,890,647.11,0.0114,2950
1058,2021-01-04,639.84,880.0,880.0,880,639.84,-,1500
1059,2020-12-31,639.84,880.0,880.0,880,639.84,-,1490
1060,2020-12-30,639.84,880.0,880.0,880,639.84,-,470
1061,2020-12-29,639.84,880.0,880.0,880,639.84,-,120
1062,2020-12-23,639.84,880.0,880.0,880,639.84,-,340
1063,2020-12-22,639.84,880.0,880.0,880,639.84,-,6740
1064,2020-12-18,639.84,880.0,880.0,880,639.84,-,100
1065,2020-12-17,639.84,880.0,880.0,880,639.84,-,20
1066,2020-12-16,639.84,880.0,880.0,880,639.84,-,1950
1067,2020-12-15,639.84,890.0,880.0,880,639.84,-,13450
1068,2020-12-10,639.84,890.0,880.0,880,639.84,-0.0112,9730
1069,2020-12-07,647.11,890.0,890.0,890,647.11,-,430
1070,2020-12-04,647.11,960.0,880.0,890,647.11,-,383
1071,2020-12-03,647.11,890.0,890.0,890,647.11,0.0114,3000
1072,2020-11-20,639.84,880.0,880.0,880,639.84,-,80
1073,2020-11-17,639.84,890.0,880.0,880,639.84,-,127
1074,2020-11-11,639.84,880.0,880.0,880,639.84,-,2921
1075,2020-11-10,639.84,880.0,880.0,880,639.84,-,810
1076,2020-11-03,639.84,880.0,880.0,880,639.84,-,15347
1077,2020-10-22,639.84,880.0,880.0,880,639.84,-,4
1078,2020-10-19,639.84,880.0,880.0,880,639.84,-,508102
1079,2020-10-16,639.84,880.0,880.0,880,639.84,-,97
1080,2020-10-15,639.84,880.0,880.0,880,639.84,-,563980
1081,2020-10-13,639.84,880.0,880.0,880,639.84,-,1020
1082,2020-10-12,639.84,880.0,880.0,880,639.84,-,300
1083,2020-10-09,639.84,880.0,880.0,880,639.84,-,2130
1084,2020-10-08,639.84,880.0,880.0,880,639.84,-,5870
1085,2020-10-07,639.84,880.0,880.0,880,639.84,0.0353,2150
1086,2020-10-06,618.03,880.0,800.0,850,618.03,-0.0341,4960
1087,2020-10-02,639.84,890.0,880.0,880,639.84,-,288
1088,2020-09-30,639.84,880.0,880.0,880,639.84,-,294560
1089,2020-09-28,639.84,880.0,880.0,880,639.84,-,1160
1090,2020-09-25,639.84,880.0,880.0,880,639.84,-,1130
1091,2020-09-22,639.84,880.0,880.0,880,639.84,-,110
1092,2020-09-21,639.84,880.0,880.0,880,639.84,-,5
1093,2020-09-18,639.84,880.0,880.0,880,639.84,-,1760
1094,2020-09-16,639.84,880.0,880.0,880,639.84,-0.0112,3230
1095,2020-09-15,647.11,890.0,890.0,890,647.11,-,270
1096,2020-09-14,647.11,890.0,880.0,890,647.11,-,1030
1097,2020-09-11,647.11,890.0,890.0,890,647.11,-,270
1098,2020-09-10,647.11,890.0,890.0,890,647.11,-,2500
1099,2020-09-08,647.11,890.0,890.0,890,647.11,-,10554
1100,2020-09-04,647.11,890.0,890.0,890,647.11,-,98200
1101,2020-09-02,647.11,890.0,890.0,890,647.11,-,5000
1102,2020-09-01,647.11,890.0,890.0,890,647.11,-,750
1103,2020-08-31,647.11,647.11,647.11,890,647.11,-,-
1104,2020-08-28,647.11,890.0,890.0,890,647.11,-,290
1105,2020-08-27,647.11,890.0,890.0,890,647.11,-,160
1106,2020-08-26,647.11,890.0,890.0,890,647.11,-,290
1107,2020-08-25,647.11,647.11,647.11,890,647.11,-,-
1108,2020-08-24,647.11,890.0,890.0,890,647.11,-,100
1109,2020-08-21,647.11,890.0,880.0,890,647.11,-,922
1110,2020-08-20,647.11,890.0,890.0,890,647.11,-,5769
1111,2020-08-19,647.11,890.0,890.0,890,647.11,-,47550
1112,2020-08-18,647.11,890.0,890.0,890,647.11,-,1
1113,2020-08-17,647.11,647.11,647.11,890,647.11,-,-
1114,2020-08-14,647.11,647.11,647.11,890,647.11,-,-
1115,2020-08-13,647.11,647.11,647.11,890,647.11,-,-
1116,2020-08-12,647.11,647.11,647.11,890,647.11,-,-
1117,2020-08-11,647.11,890.0,890.0,890,647.11,-,12045
1118,2020-08-10,647.11,890.0,890.0,890,647.11,-,2870
1119,2020-08-07,647.11,647.11,647.11,890,647.11,-,-
1120,2020-08-06,647.11,890.0,890.0,890,647.11,-,2000
1121,2020-08-05,647.11,647.11,647.11,890,647.11,-,-
1122,2020-08-04,647.11,890.0,890.0,890,647.11,-,200
1123,2020-08-03,647.11,890.0,890.0,890,647.11,-,320
1124,2020-07-30,647.11,890.0,890.0,890,647.11,-,1000
1125,2020-07-29,647.11,890.0,890.0,890,647.11,-,5
1126,2020-07-28,647.11,890.0,890.0,890,647.11,-,11530
1127,2020-07-27,647.11,647.11,647.11,890,647.11,-,-
1128,2020-07-24,647.11,890.0,890.0,890,647.11,-,300
1129,2020-07-23,647.11,890.0,890.0,890,647.11,-,30390
1130,2020-07-22,647.11,647.11,647.11,890,647.11,-,-
1131,2020-07-21,647.11,647.11,647.11,890,647.11,-,-
1132,2020-07-20,647.11,890.0,880.0,890,647.11,-,370
1133,2020-07-17,647.11,890.0,890.0,890,647.11,-,230
1134,2020-07-16,647.11,890.0,880.0,890,647.11,-,260
1135,2020-07-15,647.11,890.0,890.0,890,647.11,-,110
1136,2020-07-14,647.11,890.0,880.0,890,647.11,-,5280
1137,2020-07-13,647.11,890.0,870.0,890,647.11,-,560
1138,2020-07-10,647.11,890.0,880.0,890,647.11,-,1599
1139,2020-07-09,647.11,890.0,890.0,890,647.11,-,1990
1140,2020-07-08,647.11,890.0,890.0,890,647.11,-,10
1141,2020-07-06,647.11,647.11,647.11,890,647.11,-,-
1142,2020-07-03,647.11,910.0,890.0,890,647.11,-0.0111,4560
1143,2020-07-02,600.24,600.24,600.24,900,600.24,-,-
1144,2020-07-01,600.24,900.0,900.0,900,600.24,-,8860
1145,2020-06-30,600.24,910.0,900.0,900,600.24,0.0112,2012470
1146,2020-06-23,593.57,890.0,890.0,890,593.57,-,62
1147,2020-06-16,593.57,890.0,890.0,890,593.57,-,770
1148,2020-06-15,593.57,890.0,890.0,890,593.57,0.0114,12389
1149,2020-06-12,586.9,880.0,880.0,880,586.9,-,820
1150,2020-06-11,586.9,880.0,880.0,880,586.9,-,2110
1151,2020-06-10,586.9,880.0,880.0,880,586.9,-,4
1152,2020-06-09,586.9,880.0,880.0,880,586.9,-,210
1153,2020-06-08,586.9,880.0,880.0,880,586.9,-,170
1154,2020-06-04,586.9,890.0,880.0,880,586.9,-,1950
1155,2020-06-03,586.9,880.0,880.0,880,586.9,-,330
1156,2020-06-02,586.9,880.0,880.0,880,586.9,-,100
1157,2020-06-01,586.9,880.0,880.0,880,586.9,-,1740
1158,2020-05-28,586.9,890.0,880.0,880,586.9,-,2630
1159,2020-05-27,586.9,880.0,880.0,880,586.9,-,170
1160,2020-05-26,586.9,880.0,880.0,880,586.9,-,380
1161,2020-05-22,586.9,880.0,880.0,880,586.9,-0.0222,1200
1162,2020-05-15,600.24,900.0,900.0,900,600.24,-,60
1163,2020-05-11,600.24,900.0,900.0,900,600.24,-,10
1164,2020-05-08,600.24,900.0,900.0,900,600.24,-,370
1165,2020-05-06,600.24,900.0,890.0,900,600.24,0.0112,1853
1166,2020-05-04,593.57,890.0,890.0,890,593.57,-,10
1167,2020-04-30,593.57,890.0,890.0,890,593.57,-,200
1168,2020-04-29,593.57,890.0,890.0,890,593.57,-,75
1169,2020-04-28,593.57,890.0,890.0,890,593.57,-,74
1170,2020-04-27,593.57,890.0,890.0,890,593.57,-0.0111,13980
1171,2020-04-23,600.24,900.0,900.0,900,600.24,0.0112,3000
1172,2020-04-08,593.57,890.0,890.0,890,593.57,-,770
1173,2020-03-31,593.57,890.0,890.0,890,593.57,-,90
1174,2020-03-30,593.57,890.0,890.0,890,593.57,-,4300
1175,2020-03-27,593.57,890.0,890.0,890,593.57,-,1100
