,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1684,2019-05-20,551.59,800.0,800.0,800,551.59,-,5600
1685,2019-05-17,551.59,800.0,800.0,800,551.59,-,23570
1686,2019-05-16,551.59,800.0,680.0,800,551.59,-,34400
1687,2019-05-15,551.59,800.0,800.0,800,551.59,-,2
1688,2019-05-14,551.59,551.59,551.59,800,551.59,-,-
1689,2019-05-13,551.59,551.59,551.59,800,551.59,-,-
1690,2019-05-10,551.59,551.59,551.59,800,551.59,-,-
1691,2019-05-09,551.59,551.59,551.59,800,551.59,-,-
1692,2019-05-08,551.59,551.59,551.59,800,551.59,-,-
1693,2019-05-07,551.59,551.59,551.59,800,551.59,-,-
1694,2019-05-06,551.59,800.0,800.0,800,551.59,-,167
1695,2019-05-03,551.59,551.59,551.59,800,551.59,-,-
1696,2019-05-02,551.59,551.59,551.59,800,551.59,-,-
1697,2019-04-30,551.59,551.59,551.59,800,551.59,-,-
1698,2019-04-29,551.59,800.0,800.0,800,551.59,-,140
1699,2019-04-25,551.59,551.59,551.59,800,551.59,-,-
1700,2019-04-24,551.59,551.59,551.59,800,551.59,-,-
1701,2019-04-23,551.59,551.59,551.59,800,551.59,-,-
1702,2019-04-18,551.59,551.59,551.59,800,551.59,-,-
1703,2019-04-16,551.59,800.0,800.0,800,551.59,-,4
1704,2019-04-15,551.59,551.59,551.59,800,551.59,-,-
1705,2019-04-12,551.59,551.59,551.59,800,551.59,-,-
1706,2019-04-11,551.59,551.59,551.59,800,551.59,-,-
1707,2019-04-10,551.59,800.0,800.0,800,551.59,-,10
1708,2019-04-09,551.59,551.59,551.59,800,551.59,-,-
1709,2019-04-08,551.59,800.0,800.0,800,551.59,-,1400
1710,2019-04-05,551.59,551.59,551.59,800,551.59,-,-
1711,2019-04-04,551.59,800.0,800.0,800,551.59,-,660
1712,2019-04-03,551.59,800.0,800.0,800,551.59,-,4
1713,2019-04-02,551.59,551.59,551.59,800,551.59,-,-
1714,2019-04-01,551.59,551.59,551.59,800,551.59,-,-
1715,2019-03-29,551.59,551.59,551.59,800,551.59,-,-
1716,2019-03-28,551.59,551.59,551.59,800,551.59,-,-
1717,2019-03-27,551.59,551.59,551.59,800,551.59,-,-
1718,2019-03-26,551.59,551.59,551.59,800,551.59,-,-
1719,2019-03-25,551.59,800.0,800.0,800,551.59,-,1000
1720,2019-03-22,551.59,551.59,551.59,800,551.59,-,-
1721,2019-03-21,551.59,800.0,800.0,800,551.59,-,14000
1722,2019-03-20,551.59,551.59,551.59,800,551.59,-,-
1723,2019-03-19,551.59,551.59,551.59,800,551.59,-,-
1724,2019-03-18,551.59,551.59,551.59,800,551.59,-,-
1725,2019-03-15,551.59,800.0,800.0,800,551.59,-,700
1726,2019-03-14,551.59,551.59,551.59,800,551.59,-,-
1727,2019-03-13,551.59,551.59,551.59,800,551.59,-,-
1728,2019-03-12,551.59,800.0,800.0,800,551.59,-,26691
1729,2019-03-11,551.59,800.0,800.0,800,551.59,-,25150
1730,2019-03-08,551.59,800.0,800.0,800,551.59,-,15000
1731,2019-03-07,551.59,800.0,800.0,800,551.59,-,10330
1732,2019-03-06,551.59,800.0,800.0,800,551.59,-,600
1733,2019-03-05,551.59,800.0,800.0,800,551.59,-,7930
1734,2019-03-04,551.59,700.0,700.0,800,551.59,-,32240
1735,2019-03-01,551.59,800.0,800.0,800,551.59,-,24700
1736,2019-02-28,551.59,800.0,800.0,800,551.59,-,19970
1737,2019-02-27,551.59,800.0,800.0,800,551.59,-,1950
1738,2019-02-26,551.59,800.0,800.0,800,551.59,-,17000
1739,2019-02-25,551.59,800.0,800.0,800,551.59,-,21900
1740,2019-02-22,551.59,800.0,800.0,800,551.59,-,17580
1741,2019-02-21,551.59,800.0,800.0,800,551.59,-,34970
1742,2019-02-20,551.59,800.0,800.0,800,551.59,-,28330
1743,2019-02-19,551.59,800.0,800.0,800,551.59,-,1266480
1744,2019-02-18,551.59,800.0,700.0,800,551.59,-,19120
1745,2019-02-15,551.59,800.0,800.0,800,551.59,-,25090
1746,2019-02-14,551.59,800.0,800.0,800,551.59,-,27310
1747,2019-02-13,551.59,800.0,800.0,800,551.59,-,24600
1748,2019-02-12,551.59,551.59,551.59,800,551.59,-,-
1749,2019-02-11,551.59,551.59,551.59,800,551.59,-,-
1750,2019-02-08,551.59,800.0,800.0,800,551.59,-,24550
1751,2019-02-07,551.59,800.0,800.0,800,551.59,-,25400
1752,2019-02-06,551.59,800.0,800.0,800,551.59,-,11010
1753,2019-02-05,551.59,800.0,800.0,800,551.59,-,90000
1754,2019-02-04,551.59,800.0,800.0,800,551.59,-,30000
1755,2019-02-01,551.59,800.0,800.0,800,551.59,-,10000
1756,2019-01-31,551.59,800.0,800.0,800,551.59,-,49000
1757,2019-01-30,551.59,800.0,790.0,800,551.59,-,51000
1758,2019-01-29,551.59,800.0,800.0,800,551.59,-,20000
1759,2019-01-28,551.59,551.59,551.59,800,551.59,-,-
1760,2019-01-25,551.59,800.0,800.0,800,551.59,-,110860
1761,2019-01-24,551.59,800.0,800.0,800,551.59,-,59690
1762,2019-01-23,551.59,800.0,800.0,800,551.59,-,41000
1763,2019-01-22,551.59,551.59,551.59,800,551.59,-,-
1764,2019-01-21,551.59,551.59,551.59,800,551.59,-,-
1765,2019-01-18,551.59,800.0,800.0,800,551.59,-,10
1766,2019-01-17,551.59,800.0,800.0,800,551.59,-,5550
1767,2019-01-16,551.59,551.59,551.59,800,551.59,-,-
1768,2019-01-15,551.59,800.0,800.0,800,551.59,-,320
1769,2019-01-14,551.59,551.59,551.59,800,551.59,-,-
1770,2019-01-11,551.59,551.59,551.59,800,551.59,-,-
1771,2019-01-10,551.59,800.0,800.0,800,551.59,-,2580
1772,2019-01-09,551.59,551.59,551.59,800,551.59,-,-
1773,2019-01-08,551.59,551.59,551.59,800,551.59,-,-
1774,2019-01-07,551.59,800.0,770.0,800,551.59,-,650
1775,2019-01-04,551.59,551.59,551.59,800,551.59,-,-
1776,2019-01-03,551.59,800.0,780.0,800,551.59,-,22040
1777,2019-01-02,551.59,800.0,800.0,800,551.59,-,7960
1778,2018-12-31,551.59,800.0,800.0,800,551.59,-,1800
1779,2018-12-28,551.59,800.0,800.0,800,551.59,-,2740
1780,2018-12-27,551.59,800.0,800.0,800,551.59,-,170
1781,2018-12-24,551.59,551.59,551.59,800,551.59,-,-
1782,2018-12-21,551.59,800.0,800.0,800,551.59,-,620
1783,2018-12-20,551.59,800.0,800.0,800,551.59,-,350
1784,2018-12-19,551.59,551.59,551.59,800,551.59,-,-
1785,2018-12-18,551.59,551.59,551.59,800,551.59,-,-
1786,2018-12-17,551.59,551.59,551.59,800,551.59,-,-
1787,2018-12-14,551.59,551.59,551.59,800,551.59,-,-
1788,2018-12-13,551.59,551.59,551.59,800,551.59,-,-
1789,2018-12-12,551.59,800.0,800.0,800,551.59,-,640
1790,2018-12-11,551.59,800.0,800.0,800,551.59,-,100
1791,2018-12-10,551.59,800.0,800.0,800,551.59,-,19500
1792,2018-12-07,551.59,551.59,551.59,800,551.59,-,-
1793,2018-12-06,551.59,551.59,551.59,800,551.59,-,-
1794,2018-12-05,551.59,551.59,551.59,800,551.59,-,-
1795,2018-12-04,551.59,800.0,800.0,800,551.59,-,720
1796,2018-12-03,551.59,800.0,800.0,800,551.59,-,100
1797,2018-11-30,551.59,551.59,551.59,800,551.59,-,-
1798,2018-11-29,551.59,551.59,551.59,800,551.59,-,-
1799,2018-11-28,551.59,800.0,800.0,800,551.59,-,6990
1800,2018-11-27,551.59,551.59,551.59,800,551.59,-,-
1801,2018-11-26,551.59,551.59,551.59,800,551.59,-,-
1802,2018-11-23,551.59,800.0,800.0,800,551.59,-,20000
1803,2018-11-22,551.59,551.59,551.59,800,551.59,-,-
1804,2018-11-21,551.59,551.59,551.59,800,551.59,-,-
1805,2018-11-19,551.59,800.0,800.0,800,551.59,-,200
1806,2018-11-16,551.59,551.59,551.59,800,551.59,-,-
1807,2018-11-15,551.59,800.0,800.0,800,551.59,-,140
1808,2018-11-14,551.59,551.59,551.59,800,551.59,-,-
1809,2018-11-13,551.59,800.0,800.0,800,551.59,-,410
1810,2018-11-12,551.59,800.0,800.0,800,551.59,-,650
1811,2018-11-09,551.59,551.59,551.59,800,551.59,-,-
1812,2018-11-08,551.59,551.59,551.59,800,551.59,-,-
1813,2018-11-07,551.59,551.59,551.59,800,551.59,-,-
1814,2018-11-06,551.59,800.0,800.0,800,551.59,-,22880
1815,2018-11-05,551.59,551.59,551.59,800,551.59,-,-
1816,2018-11-02,551.59,551.59,551.59,800,551.59,-,-
1817,2018-11-01,551.59,800.0,800.0,800,551.59,-,98
1818,2018-10-31,551.59,800.0,800.0,800,551.59,-,600
1819,2018-10-30,551.59,800.0,800.0,800,551.59,-,1232
1820,2018-10-29,551.59,551.59,551.59,800,551.59,-,-
1821,2018-10-26,551.59,551.59,551.59,800,551.59,-,-
1822,2018-10-25,551.59,551.59,551.59,800,551.59,-,-
1823,2018-10-24,551.59,551.59,551.59,800,551.59,-,-
1824,2018-10-23,551.59,551.59,551.59,800,551.59,-,-
1825,2018-10-22,551.59,551.59,551.59,800,551.59,-,-
1826,2018-10-19,551.59,551.59,551.59,800,551.59,-,-
1827,2018-10-18,551.59,551.59,551.59,800,551.59,-,-
1828,2018-10-17,551.59,551.59,551.59,800,551.59,-,-
1829,2018-10-16,551.59,551.59,551.59,800,551.59,-,-
1830,2018-10-15,551.59,551.59,551.59,800,551.59,-,-
1831,2018-10-12,551.59,551.59,551.59,800,551.59,-,-
1832,2018-10-11,551.59,551.59,551.59,800,551.59,-,-
1833,2018-10-10,551.59,800.0,800.0,800,551.59,-,100
1834,2018-10-09,551.59,551.59,551.59,800,551.59,-,-
1835,2018-10-08,551.59,800.0,800.0,800,551.59,-,390
1836,2018-10-05,551.59,800.0,800.0,800,551.59,-,1160
1837,2018-10-04,551.59,800.0,800.0,800,551.59,-,100
1838,2018-10-03,551.59,551.59,551.59,800,551.59,-,-
1839,2018-10-02,551.59,800.0,800.0,800,551.59,-,250
1840,2018-10-01,551.59,800.0,800.0,800,551.59,-,240
1841,2018-09-28,551.59,800.0,800.0,800,551.59,-,100
1842,2018-09-26,551.59,800.0,800.0,800,551.59,-,1000
1843,2018-09-20,551.59,800.0,800.0,800,551.59,-,90
1844,2018-09-19,551.59,800.0,800.0,800,551.59,-,100
1845,2018-09-18,551.59,800.0,800.0,800,551.59,-,100
1846,2018-09-17,551.59,800.0,790.0,800,551.59,-,2360
1847,2018-09-03,551.59,800.0,800.0,800,551.59,-,110
1848,2018-08-24,551.59,800.0,800.0,800,551.59,-,100
1849,2018-08-23,551.59,800.0,800.0,800,551.59,-,3000
1850,2018-08-21,551.59,800.0,800.0,800,551.59,-,200
1851,2018-08-09,551.59,800.0,800.0,800,551.59,-,170
1852,2018-08-01,551.59,800.0,800.0,800,551.59,-,20540
1853,2018-07-31,551.59,800.0,800.0,800,551.59,-,10
1854,2018-07-27,551.59,800.0,800.0,800,551.59,-,650
1855,2018-07-26,551.59,800.0,800.0,800,551.59,-,400
1856,2018-07-25,551.59,800.0,800.0,800,551.59,-,20
1857,2018-07-24,551.59,800.0,800.0,800,551.59,-,170
1858,2018-07-19,551.59,800.0,800.0,800,551.59,-,650000
1859,2018-07-16,551.59,800.0,800.0,800,551.59,-,870
1860,2018-07-13,551.59,800.0,800.0,800,551.59,-,1180
1861,2018-07-11,551.59,800.0,800.0,800,551.59,-,250
1862,2018-07-10,551.59,800.0,800.0,800,551.59,-,260
1863,2018-07-09,551.59,800.0,800.0,800,551.59,-,610
1864,2018-07-06,551.59,800.0,800.0,800,551.59,-,90000
1865,2018-07-05,551.59,800.0,800.0,800,551.59,-,159490
1866,2018-07-04,551.59,800.0,800.0,800,551.59,-,50100
1867,2018-07-03,551.59,800.0,800.0,800,551.59,-,69110
1868,2018-07-02,551.59,800.0,800.0,800,551.59,-,150545
1869,2018-06-29,539.64,800.0,800.0,800,539.64,-,200
1870,2018-06-28,539.64,800.0,800.0,800,539.64,-,274423
1871,2018-06-27,539.64,800.0,800.0,800,539.64,-,129845
1872,2018-06-26,539.64,800.0,800.0,800,539.64,-,200
1873,2018-06-25,539.64,800.0,800.0,800,539.64,-,181983
1874,2018-06-22,539.64,800.0,800.0,800,539.64,-,1001
1875,2018-06-21,539.64,800.0,800.0,800,539.64,-,420003
1876,2018-06-20,539.64,800.0,800.0,800,539.64,-,115760
1877,2018-06-19,539.64,800.0,800.0,800,539.64,-,16410
1878,2018-06-18,539.64,800.0,800.0,800,539.64,-,436000
1879,2018-06-14,539.64,800.0,800.0,800,539.64,-,70000
1880,2018-06-13,539.64,800.0,800.0,800,539.64,-,170
1881,2018-06-12,539.64,800.0,800.0,800,539.64,-,74280
1882,2018-06-11,539.64,800.0,800.0,800,539.64,-,74900
1883,2018-06-08,539.64,800.0,800.0,800,539.64,-,330
1884,2018-06-07,539.64,800.0,800.0,800,539.64,-,990
1885,2018-06-06,539.64,800.0,800.0,800,539.64,-,87158
1886,2018-06-04,539.64,800.0,730.0,800,539.64,-,410
1887,2018-06-01,539.64,800.0,800.0,800,539.64,-,7710
1888,2018-05-31,539.64,800.0,800.0,800,539.64,-,159044
1889,2018-05-30,539.64,800.0,800.0,800,539.64,-,4892
1890,2018-05-29,539.64,800.0,800.0,800,539.64,-,162830
1891,2018-05-28,539.64,800.0,800.0,800,539.64,-,104230
1892,2018-05-25,539.64,800.0,800.0,800,539.64,-,120
1893,2018-05-23,539.64,800.0,800.0,800,539.64,-,1970
1894,2018-05-22,539.64,800.0,800.0,800,539.64,-,185059
1895,2018-05-21,539.64,800.0,800.0,800,539.64,-,79711
1896,2018-05-18,539.64,800.0,750.0,800,539.64,-,1430
1897,2018-05-17,539.64,800.0,800.0,800,539.64,-,3882
1898,2018-05-16,539.64,800.0,800.0,800,539.64,-,129988
1899,2018-05-15,539.64,800.0,800.0,800,539.64,-,23560
1900,2018-05-14,539.64,800.0,800.0,800,539.64,-,38404
1901,2018-05-11,539.64,800.0,800.0,800,539.64,-,63337
1902,2018-05-10,539.64,800.0,800.0,800,539.64,-,37100
1903,2018-05-09,539.64,800.0,800.0,800,539.64,-,341959
1904,2018-05-08,539.64,800.0,800.0,800,539.64,-,38330
1905,2018-05-07,539.64,800.0,800.0,800,539.64,-,108570
1906,2018-05-04,539.64,800.0,800.0,800,539.64,-,265000
1907,2018-05-03,539.64,800.0,750.0,800,539.64,-,205830
1908,2018-05-02,539.64,800.0,800.0,800,539.64,-,217480
1909,2018-04-30,539.64,800.0,800.0,800,539.64,-0.0588,241250
1910,2018-04-27,573.36,850.0,850.0,850,573.36,-,200000
1911,2018-04-25,573.36,850.0,850.0,850,573.36,-,200000
1912,2018-04-24,573.36,850.0,850.0,850,573.36,-,200400
1913,2018-04-23,573.36,850.0,850.0,850,573.36,-,200135
1914,2018-04-20,573.36,850.0,850.0,850,573.36,-,200000
1915,2018-04-18,573.36,850.0,850.0,850,573.36,-,49710
1916,2018-04-17,573.36,900.0,850.0,850,573.36,-,40480
1917,2018-04-16,573.36,900.0,850.0,850,573.36,-,540
1918,2018-04-13,573.36,850.0,850.0,850,573.36,-,169215
1919,2018-04-12,573.36,900.0,850.0,850,573.36,-,221800
1920,2018-04-11,573.36,900.0,850.0,850,573.36,-,221607
1921,2018-04-09,573.36,850.0,850.0,850,573.36,-,106317
1922,2018-04-05,573.36,900.0,830.0,850,573.36,-,117160
1923,2018-04-04,573.36,850.0,850.0,850,573.36,-,28650
1924,2018-04-03,573.36,850.0,850.0,850,573.36,-,2850
1925,2018-03-29,573.36,850.0,850.0,850,573.36,-,22600
1926,2018-03-28,573.36,850.0,850.0,850,573.36,-,3260
1927,2018-03-27,573.36,900.0,850.0,850,573.36,-,197432
1928,2018-03-26,573.36,850.0,850.0,850,573.36,-,320
1929,2018-03-23,573.36,850.0,800.0,850,573.36,-,87620
1930,2018-03-22,573.36,850.0,850.0,850,573.36,-,213560
1931,2018-03-20,573.36,850.0,850.0,850,573.36,-,210000
1932,2018-03-19,573.36,850.0,800.0,850,573.36,-,223450
1933,2018-03-16,573.36,850.0,850.0,850,573.36,-,218265
1934,2018-03-15,573.36,850.0,800.0,850,573.36,-,198420
1935,2018-03-14,573.36,850.0,850.0,850,573.36,-,3260
1936,2018-03-13,573.36,850.0,850.0,850,573.36,-,5930
1937,2018-03-12,573.36,850.0,850.0,850,573.36,-,1760
1938,2018-03-09,573.36,850.0,850.0,850,573.36,-,1850
1939,2018-03-08,573.36,850.0,850.0,850,573.36,-,7050
1940,2018-03-07,573.36,850.0,750.0,850,573.36,-,1400
1941,2018-03-06,573.36,850.0,850.0,850,573.36,-,150000
1942,2018-03-05,573.36,850.0,800.0,850,573.36,-,170000
1943,2018-03-01,573.36,850.0,850.0,850,573.36,-,178000
1944,2018-02-28,573.36,850.0,850.0,850,573.36,-,23180
1945,2018-02-27,573.36,900.0,850.0,850,573.36,-,53370
1946,2018-02-26,573.36,900.0,850.0,850,573.36,-,49210
1947,2018-02-22,573.36,900.0,850.0,850,573.36,-,200380
1948,2018-02-21,573.36,850.0,830.0,850,573.36,-,200460
1949,2018-02-20,573.36,850.0,850.0,850,573.36,-,6840
1950,2018-02-19,573.36,850.0,850.0,850,573.36,-,183470
1951,2018-02-16,573.36,850.0,850.0,850,573.36,-,10500
1952,2018-02-15,573.36,850.0,850.0,850,573.36,-,31910
1953,2018-02-14,573.36,850.0,850.0,850,573.36,-,128020
1954,2018-02-13,573.36,850.0,850.0,850,573.36,-,46450
1955,2018-02-12,573.36,850.0,850.0,850,573.36,-,81030
1956,2018-02-09,573.36,850.0,850.0,850,573.36,-,10900
1957,2018-02-08,573.36,850.0,850.0,850,573.36,-,211725
1958,2018-02-07,573.36,850.0,850.0,850,573.36,-,222370
1959,2018-02-06,573.36,730.0,730.0,850,573.36,-,222460
1960,2018-02-05,573.36,850.0,850.0,850,573.36,-,209940
1961,2018-02-02,573.36,850.0,850.0,850,573.36,-,19240
1962,2018-02-01,573.36,850.0,850.0,850,573.36,-,27650
1963,2018-01-31,573.36,850.0,850.0,850,573.36,-,113720
1964,2018-01-30,573.36,850.0,850.0,850,573.36,-,199397
1965,2018-01-29,573.36,850.0,850.0,850,573.36,0.1486,3590
1966,2018-01-26,499.16,740.0,730.0,740,499.16,-,29590
1967,2018-01-25,499.16,750.0,730.0,740,499.16,-0.1294,263050
1968,2018-01-24,573.36,850.0,850.0,850,573.36,-,208710
1969,2018-01-22,573.36,850.0,850.0,850,573.36,-,30000
1970,2018-01-19,573.36,850.0,850.0,850,573.36,-,260
1971,2018-01-16,573.36,850.0,850.0,850,573.36,-,7600
1972,2018-01-11,573.36,850.0,850.0,850,573.36,-,1300
1973,2018-01-10,573.36,850.0,850.0,850,573.36,-,105890
1974,2018-01-09,573.36,850.0,850.0,850,573.36,-,221911
1975,2018-01-05,573.36,850.0,850.0,850,573.36,-,142490
1976,2018-01-04,573.36,850.0,850.0,850,573.36,-,139920
1977,2018-01-03,573.36,850.0,850.0,850,573.36,-,45420
1978,2018-01-02,573.36,850.0,850.0,850,573.36,-,46020
1979,2017-12-29,573.36,850.0,850.0,850,573.36,-,83338
1980,2017-12-28,573.36,850.0,730.0,850,573.36,-,22550
1981,2017-12-22,573.36,850.0,850.0,850,573.36,-,9720
1982,2017-12-21,573.36,850.0,830.0,850,573.36,-,13450
1983,2017-12-20,573.36,850.0,850.0,850,573.36,-,10
1984,2017-12-19,573.36,850.0,850.0,850,573.36,-,1380
1985,2017-12-18,573.36,573.36,573.36,850,573.36,-,-
1986,2017-12-13,573.36,770.0,760.0,850,573.36,-,3002
1987,2017-12-12,573.36,850.0,850.0,850,573.36,-,390
1988,2017-12-11,573.36,573.36,573.36,850,573.36,-,-
1989,2017-12-08,573.36,760.0,760.0,850,573.36,-,1520
1990,2017-12-05,573.36,760.0,760.0,850,573.36,-,10
1991,2017-12-04,573.36,770.0,770.0,850,573.36,-,5
1992,2017-11-30,573.36,780.0,760.0,850,573.36,-,10160
1993,2017-11-29,573.36,770.0,770.0,850,573.36,-,500
1994,2017-11-28,573.36,770.0,770.0,850,573.36,-,3200
1995,2017-11-27,573.36,770.0,770.0,850,573.36,-,260
1996,2017-11-24,573.36,770.0,770.0,850,573.36,-,50
1997,2017-11-23,573.36,780.0,770.0,850,573.36,-,4860
1998,2017-11-22,573.36,573.36,573.36,850,573.36,-,-
1999,2017-11-20,573.36,780.0,780.0,850,573.36,-,730
2000,2017-11-17,573.36,780.0,780.0,850,573.36,-,1010
2001,2017-11-16,573.36,573.36,573.36,850,573.36,-,-
2002,2017-11-15,573.36,780.0,780.0,850,573.36,-,1240
2003,2017-11-14,573.36,573.36,573.36,850,573.36,-,-
2004,2017-11-13,573.36,790.0,790.0,850,573.36,-,200
2005,2017-11-10,573.36,850.0,790.0,850,573.36,-,20
2006,2017-11-09,573.36,850.0,790.0,850,573.36,-,5970
2007,2017-11-08,573.36,850.0,790.0,850,573.36,-,1010
2008,2017-11-07,573.36,850.0,800.0,850,573.36,-,3100
2009,2017-11-06,573.36,850.0,800.0,850,573.36,-,60
2010,2017-11-03,573.36,573.36,573.36,850,573.36,-,-
2011,2017-11-02,573.36,850.0,800.0,850,573.36,-,3440
2012,2017-11-01,573.36,850.0,800.0,850,573.36,-,105080
2013,2017-10-31,573.36,850.0,800.0,850,573.36,-,155180
2014,2017-10-30,573.36,850.0,800.0,850,573.36,-,155930
2015,2017-10-27,573.36,850.0,810.0,850,573.36,-,30
2016,2017-10-26,573.36,573.36,573.36,850,573.36,-,-
2017,2017-10-25,573.36,850.0,810.0,850,573.36,-,240
2018,2017-10-24,573.36,573.36,573.36,850,573.36,-,-
2019,2017-10-23,573.36,850.0,810.0,850,573.36,-,10
2020,2017-10-20,573.36,573.36,573.36,850,573.36,-,-
2021,2017-10-19,573.36,850.0,810.0,850,573.36,-,120
2022,2017-10-16,573.36,850.0,820.0,850,573.36,-,100
2023,2017-10-13,573.36,850.0,820.0,850,573.36,-,3240
2024,2017-10-12,573.36,850.0,820.0,850,573.36,-,5050
2025,2017-10-11,573.36,850.0,820.0,850,573.36,-,8590
2026,2017-10-10,564.95,850.0,820.0,850,564.95,-,18920
2027,2017-10-09,564.95,850.0,850.0,850,564.95,-,806
2028,2017-10-06,564.95,850.0,770.0,850,564.95,-,708
2029,2017-10-05,564.95,850.0,850.0,850,564.95,-,4600
2030,2017-10-04,564.95,850.0,850.0,850,564.95,0.1039,254525
2031,2017-10-03,511.78,850.0,750.0,770,511.78,-,89982
2032,2017-10-02,511.78,770.0,750.0,770,511.78,-,1900
2033,2017-09-28,511.78,770.0,700.0,770,511.78,-,12560
2034,2017-09-26,511.78,770.0,700.0,770,511.78,-,1030
2035,2017-09-25,511.78,770.0,750.0,770,511.78,-,7226
2036,2017-09-22,511.78,770.0,760.0,770,511.78,-,5000
2037,2017-09-21,511.78,770.0,700.0,770,511.78,-,50030
2038,2017-09-20,511.78,770.0,700.0,770,511.78,-,1000
2039,2017-09-19,511.78,780.0,770.0,770,511.78,-,7430
2040,2017-09-18,511.78,780.0,770.0,770,511.78,-,90790
2041,2017-09-15,511.78,770.0,770.0,770,511.78,-,353840
2042,2017-09-14,511.78,770.0,770.0,770,511.78,-0.1444,343600
2043,2017-09-13,598.19,900.0,770.0,900,598.19,-,10
2044,2017-09-12,598.19,900.0,770.0,900,598.19,-,1000
2045,2017-09-11,598.19,900.0,770.0,900,598.19,-,6470
2046,2017-09-07,598.19,900.0,770.0,900,598.19,-,28440
2047,2017-09-06,598.19,900.0,770.0,900,598.19,-,1420
2048,2017-09-05,598.19,900.0,770.0,900,598.19,-,7380
2049,2017-09-04,598.19,900.0,770.0,900,598.19,-,3020
2050,2017-08-31,598.19,900.0,770.0,900,598.19,-,151380
2051,2017-08-30,598.19,900.0,770.0,900,598.19,-,13790
2052,2017-08-29,598.19,900.0,780.0,900,598.19,-,200
2053,2017-08-28,598.19,900.0,790.0,900,598.19,-,50
2054,2017-08-25,598.19,900.0,770.0,900,598.19,-,125188
2055,2017-08-24,598.19,900.0,850.0,900,598.19,-,810
2056,2017-08-23,598.19,900.0,850.0,900,598.19,-,1000
2057,2017-08-22,598.19,900.0,780.0,900,598.19,-,10070
2058,2017-08-21,598.19,900.0,850.0,900,598.19,-,6540
2059,2017-08-18,598.19,900.0,850.0,900,598.19,-,570
2060,2017-08-17,598.19,900.0,850.0,900,598.19,-,9420
2061,2017-08-16,598.19,900.0,850.0,900,598.19,-,9630
2062,2017-08-15,598.19,900.0,900.0,900,598.19,0.0588,1700
2063,2017-08-14,564.95,564.95,564.95,850,564.95,-,-
