,Date,Open,High,Low,Close,Adj. Close,Change,Volume
43,2026-01-14,3150.0,3200.0,3000.0,3150,3150.0,0.129,8632
44,2026-01-13,2790.0,3000.0,2700.0,2790,2790.0,0.0333,7056
45,2026-01-09,2700.0,2800.0,2540.0,2700,2700.0,0.0305,7881
46,2026-01-08,2620.0,2900.0,2500.0,2620,2620.0,0.0356,6974
47,2026-01-07,2530.0,2800.0,2500.0,2530,2530.0,0.0285,2705
48,2026-01-06,2460.0,2500.0,2340.0,2460,2460.0,0.0513,7824
49,2026-01-05,2340.0,2500.0,2280.0,2340,2340.0,0.0043,7885
50,2026-01-02,2330.0,2500.0,2280.0,2330,2330.0,0.0219,9052
51,2025-12-31,2280.0,2500.0,2200.0,2280,2280.0,0.0088,5260
52,2025-12-30,2260.0,2310.0,2150.0,2260,2260.0,0.1188,7565
53,2025-12-29,2020.0,2100.0,1950.0,2020,2020.0,0.01,7732
54,2025-12-24,2000.0,2000.0,1920.0,2000,2000.0,-,2068
55,2025-12-23,2000.0,2000.0,1990.0,2000,2000.0,-,855
56,2025-12-22,2000.0,2000.0,1990.0,2000,2000.0,-,1733
57,2025-12-19,2000.0,2010.0,1990.0,2000,2000.0,-0.0099,418
58,2025-12-18,2020.0,2100.0,1990.0,2020,2020.0,0.005,2465
59,2025-12-17,2010.0,2100.0,1800.0,2010,2010.0,0.0469,3101
60,2025-12-16,1920.0,2100.0,1810.0,1920,1920.0,0.0492,1474
61,2025-12-15,1830.0,1840.0,1800.0,1830,1830.0,-0.0054,3388
62,2025-12-12,1840.0,1840.0,1800.0,1840,1840.0,0.15,1419
63,2025-12-11,1600.0,1900.0,1570.0,1600,1600.0,-0.0909,34285
64,2025-12-10,1760.0,1800.0,1580.0,1760,1760.0,0.1139,3985
65,2025-12-08,1580.0,1600.0,1570.0,1580,1580.0,-,1817
66,2025-12-05,1580.0,1600.0,1570.0,1580,1580.0,-0.0125,1950
67,2025-12-04,1600.0,1600.0,1580.0,1600,1600.0,-,1536
68,2025-12-03,1600.0,1600.0,1550.0,1600,1600.0,-,315
69,2025-12-02,1600.0,1600.0,1600.0,1600,1600.0,0.039,836
70,2025-12-01,1540.0,1600.0,1520.0,1540,1540.0,-0.0375,2204
71,2025-11-28,1600.0,1750.0,1510.0,1600,1600.0,0.0458,3203
72,2025-11-27,1530.0,1600.0,1510.0,1530,1530.0,-0.0129,1356
73,2025-11-26,1550.0,1600.0,1500.0,1550,1550.0,0.0403,1182
74,2025-11-25,1490.0,1490.0,1480.0,1490,1490.0,-0.0067,609
75,2025-11-24,1500.0,1600.0,1480.0,1500,1500.0,-0.0066,6081
76,2025-11-21,1510.0,1600.0,1490.0,1510,1510.0,-0.0195,689
77,2025-11-20,1540.0,1600.0,1520.0,1540,1540.0,-0.0375,1191
78,2025-11-19,1600.0,1600.0,1600.0,1600,1600.0,0.0063,501
79,2025-11-18,1590.0,1600.0,1580.0,1590,1590.0,-0.0063,868
80,2025-11-17,1600.0,1600.0,1520.0,1600,1600.0,-0.0123,1813
81,2025-11-14,1620.0,1630.0,1600.0,1620,1620.0,-0.0122,1536
82,2025-11-13,1640.0,1640.0,1630.0,1640,1640.0,-,3334
83,2025-11-12,1640.0,1640.0,1630.0,1640,1640.0,-0.0061,843
84,2025-11-11,1650.0,1680.0,1650.0,1650,1650.0,-0.0179,442
85,2025-11-10,1680.0,1680.0,1650.0,1680,1680.0,-0.0118,1833
86,2025-11-07,1700.0,2100.0,1680.0,1700,1700.0,-0.1371,6272
87,2025-11-06,1970.0,2100.0,1860.0,1970,1970.0,0.0591,722
88,2025-11-05,1860.0,1860.0,1650.0,1860,1860.0,0.0333,1941
89,2025-11-04,1800.0,1860.0,1630.0,1800,1800.0,0.1043,233
90,2025-10-30,1630.0,1630.0,1630.0,1630,1630.0,-,50
91,2025-10-28,1630.0,1700.0,1560.0,1630,1630.0,0.0449,1085
92,2025-10-27,1560.0,1700.0,1560.0,1560,1560.0,-0.0064,2022
93,2025-10-24,1570.0,1700.0,1550.0,1570,1570.0,0.0064,1514
94,2025-10-23,1560.0,1560.0,1520.0,1560,1560.0,0.0065,2959
95,2025-10-22,1550.0,1650.0,1500.0,1550,1550.0,-0.0432,2738
96,2025-10-21,1620.0,1630.0,1560.0,1620,1620.0,-0.0061,4168
97,2025-10-20,1630.0,1640.0,1560.0,1630,1630.0,-0.0061,4916
98,2025-10-17,1640.0,1650.0,1600.0,1640,1640.0,0.025,8029
99,2025-10-16,1600.0,1700.0,1600.0,1600,1600.0,-0.0244,1882
100,2025-10-15,1640.0,1650.0,1600.0,1640,1640.0,-0.0061,14336
101,2025-10-13,1650.0,1650.0,1600.0,1650,1650.0,0.0185,7719
102,2025-10-10,1620.0,1650.0,1600.0,1620,1620.0,-0.0182,4613
103,2025-10-09,1650.0,1650.0,1600.0,1650,1650.0,-,4234
104,2025-10-08,1650.0,1650.0,1650.0,1650,1650.0,0.0061,644
105,2025-10-07,1640.0,1650.0,1620.0,1640,1640.0,-,3571
106,2025-10-06,1640.0,1650.0,1600.0,1640,1640.0,0.0719,8326
107,2025-10-03,1530.0,1650.0,1500.0,1530,1530.0,-0.0727,6164
108,2025-10-02,1650.0,1660.0,1600.0,1650,1650.0,-0.006,2464
109,2025-10-01,1660.0,1660.0,1660.0,1660,1660.0,0.0061,4345
110,2025-09-30,1650.0,1660.0,1650.0,1650,1650.0,0.0123,2110
111,2025-09-29,1630.0,1650.0,1520.0,1630,1630.0,-0.0121,2581
112,2025-09-26,1650.0,1690.0,1650.0,1650,1650.0,-0.0179,2358
113,2025-09-25,1680.0,1690.0,1650.0,1680,1680.0,-0.0562,2439
114,2025-09-24,1780.0,1850.0,1700.0,1780,1780.0,-0.0582,4446
115,2025-09-23,1890.0,1900.0,1880.0,1890,1890.0,-0.0308,2125
116,2025-09-22,1950.0,1950.0,1900.0,1950,1950.0,0.0052,874
117,2025-09-19,1940.0,1950.0,1900.0,1940,1940.0,-0.0102,893
118,2025-09-18,1960.0,2000.0,1700.0,1960,1960.0,-0.0151,1244
119,2025-09-17,1990.0,2000.0,1950.0,1990,1990.0,-0.005,1682
120,2025-09-16,2000.0,2020.0,2000.0,2000,2000.0,-0.0196,2169
121,2025-09-15,2040.0,2050.0,2000.0,2040,2040.0,-0.0145,1135
122,2025-09-12,2070.0,2100.0,2000.0,2070,2070.0,-0.0143,2790
123,2025-09-11,2100.0,2200.0,2070.0,2100,2100.0,-0.0455,6161
124,2025-09-10,2200.0,2200.0,2200.0,2200,2200.0,-,1633
125,2025-09-09,2200.0,2200.0,2100.0,2200,2200.0,0.0628,240
126,2025-09-08,2070.0,2250.0,2000.0,2070,2070.0,-0.019,852
127,2025-09-04,2110.0,2230.0,2000.0,2110,2110.0,-0.0231,1588
128,2025-09-03,2160.0,2210.0,2000.0,2160,2160.0,-0.0092,3120
129,2025-09-02,2180.0,2200.0,2010.0,2180,2180.0,0.0283,514
130,2025-09-01,2120.0,2200.0,2010.0,2120,2120.0,0.0547,2409
131,2025-08-29,2010.0,2010.0,2010.0,2010,2010.0,-,251
132,2025-08-28,2010.0,2020.0,2000.0,2010,2010.0,-0.005,1261
133,2025-08-27,2020.0,2230.0,2020.0,2020,2020.0,-0.0818,1491
134,2025-08-26,2200.0,2230.0,2000.0,2200,2200.0,-,649
135,2025-08-25,2200.0,2200.0,2000.0,2200,2200.0,0.0427,1149
136,2025-08-22,2110.0,2240.0,2110.0,2110,2110.0,-0.0538,925
137,2025-08-21,2230.0,2240.0,2230.0,2230,2230.0,-,268
138,2025-08-20,2230.0,2250.0,2230.0,2230,2230.0,-0.0133,545
139,2025-08-19,2260.0,2280.0,2260.0,2260,2260.0,-0.0174,738
140,2025-08-18,2300.0,2310.0,2300.0,2300,2300.0,-0.0086,6758
141,2025-08-15,2320.0,2500.0,2300.0,2320,2320.0,0.0265,28105
142,2025-08-14,2260.0,2500.0,2240.0,2260,2260.0,0.0089,2992
143,2025-08-13,2240.0,2300.0,2220.0,2240,2240.0,0.0045,2774
144,2025-08-12,2230.0,2300.0,2200.0,2230,2230.0,-0.0089,3535
145,2025-08-11,2250.0,2330.0,2220.0,2250,2250.0,0.0274,5856
146,2025-08-07,2190.0,2220.0,2070.0,2190,2190.0,0.1117,11354
147,2025-08-06,1970.0,2070.0,1970.0,1970,1970.0,0.0155,2335
148,2025-08-05,1940.0,1940.0,1940.0,1940,1940.0,0.0778,1680
149,2025-08-04,1800.0,1800.0,1700.0,1800,1800.0,0.0056,2784
150,2025-08-01,1790.0,1800.0,1700.0,1790,1790.0,0.0347,1552
151,2025-07-31,1730.0,1810.0,1700.0,1730,1730.0,0.0176,1002
152,2025-07-30,1700.0,1700.0,1650.0,1700,1700.0,0.0303,384
153,2025-07-29,1650.0,1700.0,1650.0,1650,1650.0,0.0313,6342
154,2025-07-28,1600.0,1600.0,1570.0,1600,1600.0,0.0191,1164
155,2025-07-25,1570.0,1600.0,1570.0,1570,1570.0,-,1694
156,2025-07-24,1570.0,1600.0,1570.0,1570,1570.0,-,522
157,2025-07-23,1570.0,1600.0,1570.0,1570,1570.0,-,123
158,2025-07-22,1570.0,1600.0,1570.0,1570,1570.0,0.0467,6067
159,2025-07-21,1500.0,1560.0,1500.0,1500,1500.0,-,505
160,2025-07-18,1500.0,1500.0,1500.0,1500,1500.0,0.0204,5084
161,2025-07-17,1470.0,1470.0,1470.0,1470,1470.0,-,29
162,2025-07-16,1470.0,1500.0,1470.0,1470,1470.0,-,10
163,2025-07-15,1470.0,1500.0,1470.0,1470,1470.0,-0.02,1598
164,2025-07-14,1500.0,1500.0,1500.0,1500,1500.0,-,2159
165,2025-07-11,1500.0,1500.0,1500.0,1500,1500.0,-0.0066,1516
166,2025-07-10,1510.0,1580.0,1400.0,1510,1510.0,0.0067,8943
167,2025-07-09,1500.0,1580.0,1460.0,1500,1500.0,0.0417,4603
168,2025-07-08,1440.0,1500.0,1400.0,1440,1440.0,-0.027,1735
169,2025-07-04,1480.0,1500.0,1400.0,1480,1480.0,-0.0133,859
170,2025-07-03,1500.0,1580.0,1500.0,1500,1500.0,-,2395
171,2025-07-02,1500.0,1520.0,1500.0,1500,1500.0,-,95
172,2025-07-01,1500.0,1500.0,1500.0,1500,1500.0,-,461
173,2025-06-30,1500.0,1500.0,1500.0,1500,1500.0,-,10
174,2025-06-27,1500.0,1500.0,1500.0,1500,1500.0,-,1497
175,2025-06-26,1500.0,1500.0,1500.0,1500,1500.0,-,144
176,2025-06-25,1500.0,1500.0,1500.0,1500,1500.0,-,116
177,2025-06-24,1500.0,1500.0,1500.0,1500,1500.0,-,101
178,2025-06-23,1500.0,1500.0,1500.0,1500,1500.0,-0.0196,743
179,2025-06-20,1530.0,1530.0,1530.0,1530,1530.0,-,20
180,2025-06-19,1530.0,1560.0,1530.0,1530,1530.0,0.02,1748
181,2025-06-18,1500.0,1560.0,1500.0,1500,1500.0,-0.0323,442
182,2025-06-17,1550.0,1580.0,1500.0,1550,1550.0,-0.0064,5606
183,2025-06-16,1560.0,1570.0,1560.0,1560,1560.0,0.0065,605
184,2025-06-13,1550.0,1570.0,1550.0,1550,1550.0,-0.0064,241
185,2025-06-12,1560.0,1570.0,1560.0,1560,1560.0,-,99
186,2025-06-11,1560.0,1560.0,1500.0,1560,1560.0,0.04,1824
187,2025-06-10,1500.0,1570.0,1500.0,1500,1500.0,-0.0132,575
188,2025-06-09,1520.0,1570.0,1520.0,1520,1520.0,-,222
189,2025-06-06,1520.0,1580.0,1500.0,1520,1520.0,-0.0318,2111
190,2025-06-05,1570.0,1570.0,1540.0,1570,1570.0,0.0397,2688
191,2025-06-04,1510.0,1570.0,1500.0,1510,1510.0,-0.0195,835
192,2025-06-03,1540.0,1540.0,1540.0,1540,1540.0,-,216
193,2025-06-02,1540.0,1580.0,1540.0,1540,1540.0,-,140
194,2025-05-30,1540.0,1580.0,1500.0,1540,1540.0,-,99
195,2025-05-29,1540.0,1580.0,1540.0,1540,1540.0,-,651
196,2025-05-28,1540.0,1580.0,1540.0,1540,1540.0,-0.0253,1107
197,2025-05-27,1580.0,1580.0,1500.0,1580,1580.0,-,736
198,2025-05-26,1580.0,1620.0,1500.0,1580,1580.0,-,569
199,2025-05-23,1580.0,1620.0,1500.0,1580,1580.0,0.0533,9730
200,2025-05-22,1500.0,1540.0,1500.0,1500,1500.0,-,2180
201,2025-05-21,1500.0,1560.0,1500.0,1500,1500.0,-0.0132,5070
202,2025-05-20,1520.0,1580.0,1480.0,1520,1520.0,-,8245
203,2025-05-19,1520.0,1580.0,1500.0,1520,1520.0,-,241
204,2025-05-16,1520.0,1580.0,1500.0,1520,1520.0,0.0133,1010
205,2025-05-15,1500.0,1600.0,1460.0,1500,1500.0,-0.0132,5203
206,2025-05-14,1449.28,1600.0,1480.0,1520,1449.28,0.027,38248
207,2025-05-13,1411.14,1520.0,1480.0,1480,1411.14,-,320
208,2025-05-12,1411.14,1520.0,1480.0,1480,1411.14,-,668
209,2025-05-09,1411.14,1520.0,1460.0,1480,1411.14,0.0571,1740
210,2025-05-08,1334.86,1480.0,1400.0,1400,1334.86,-,147
211,2025-05-07,1334.86,1480.0,1400.0,1400,1334.86,-,1140
212,2025-05-06,1334.86,1420.0,1400.0,1400,1334.86,0.0769,1118
213,2025-05-05,1239.52,1300.0,1300.0,1300,1239.52,-,300
214,2025-05-02,1239.52,1300.0,1300.0,1300,1239.52,0.0833,5000
215,2025-04-30,1144.17,1144.17,1144.17,1200,1144.17,-,-
216,2025-04-29,1144.17,1200.0,1200.0,1200,1144.17,-,200403
217,2025-04-28,1144.17,1200.0,1200.0,1200,1144.17,-,442
218,2025-04-25,1144.17,1144.17,1144.17,1200,1144.17,-,-
219,2025-04-24,1144.17,1144.17,1144.17,1200,1144.17,-,-
220,2025-04-23,1144.17,1144.17,1144.17,1200,1144.17,-,-
221,2025-04-22,1144.17,1300.0,1200.0,1200,1144.17,-,610
222,2025-04-17,1144.17,1300.0,1200.0,1200,1144.17,-,426
223,2025-04-16,1144.17,1300.0,1200.0,1200,1144.17,-,394
224,2025-04-15,1144.17,1300.0,1200.0,1200,1144.17,-,635
225,2025-04-14,1144.17,1300.0,1200.0,1200,1144.17,-,310
226,2025-04-11,1144.17,1200.0,1200.0,1200,1144.17,-,231
227,2025-04-10,1144.17,1144.17,1144.17,1200,1144.17,-,-
228,2025-04-09,1144.17,1200.0,1200.0,1200,1144.17,-,156
229,2025-04-08,1144.17,1220.0,1200.0,1200,1144.17,-,385
230,2025-04-04,1144.17,1144.17,1144.17,1200,1144.17,-,-
231,2025-04-03,1144.17,1200.0,1200.0,1200,1144.17,-,442
232,2025-04-02,1144.17,1200.0,1200.0,1200,1144.17,-,462
233,2025-03-28,1144.17,1144.17,1144.17,1200,1144.17,-,-
234,2025-03-27,1144.17,1200.0,1200.0,1200,1144.17,-,885
235,2025-03-26,1144.17,1200.0,1200.0,1200,1144.17,-,80
236,2025-03-25,1144.17,1200.0,1200.0,1200,1144.17,-,18
237,2025-03-24,1144.17,1200.0,1200.0,1200,1144.17,-,950
238,2025-03-21,1144.17,1200.0,1200.0,1200,1144.17,0.0909,2612
239,2025-03-20,1048.82,1100.0,1100.0,1100,1048.82,-,192
240,2025-03-19,1048.82,1048.82,1048.82,1100,1048.82,-,-
241,2025-03-18,1048.82,1100.0,1100.0,1100,1048.82,-,440
242,2025-03-17,1048.82,1048.82,1048.82,1100,1048.82,-,-
243,2025-03-14,1048.82,1100.0,1100.0,1100,1048.82,-,9
244,2025-03-13,1048.82,1048.82,1048.82,1100,1048.82,-,-
245,2025-03-12,1048.82,1048.82,1048.82,1100,1048.82,-,-
246,2025-03-11,1048.82,1200.0,1100.0,1100,1048.82,-,1635
247,2025-03-10,1048.82,1100.0,1100.0,1100,1048.82,-,200
248,2025-03-07,1048.82,1100.0,1100.0,1100,1048.82,-,4921
249,2025-03-06,1048.82,1100.0,1100.0,1100,1048.82,-,482
250,2025-03-05,1048.82,1200.0,1100.0,1100,1048.82,-,1000
251,2025-03-04,1048.82,1200.0,1100.0,1100,1048.82,-,376
252,2025-03-03,1048.82,1100.0,1100.0,1100,1048.82,-,300
253,2025-02-28,1048.82,1100.0,1100.0,1100,1048.82,-,709
254,2025-02-27,1048.82,1100.0,1100.0,1100,1048.82,0.1,2394
255,2025-02-26,953.47,1100.0,1000.0,1000,953.47,-,74
256,2025-02-25,953.47,1100.0,1000.0,1000,953.47,-,183
257,2025-02-24,953.47,1100.0,1000.0,1000,953.47,-,80
258,2025-02-21,953.47,1100.0,1000.0,1000,953.47,-,64
259,2025-02-20,953.47,1100.0,1000.0,1000,953.47,-,100
260,2025-02-19,953.47,1000.0,1000.0,1000,953.47,-,135
261,2025-02-18,953.47,1100.0,1000.0,1000,953.47,-,155
262,2025-02-17,953.47,1100.0,1000.0,1000,953.47,-,200
263,2025-02-14,953.47,1000.0,1000.0,1000,953.47,-,1440
264,2025-02-13,953.47,1000.0,1000.0,1000,953.47,-,442
265,2025-02-12,953.47,953.47,953.47,1000,953.47,-,-
266,2025-02-11,953.47,1000.0,1000.0,1000,953.47,-,5615
267,2025-02-10,953.47,1000.0,1000.0,1000,953.47,-,200
268,2025-02-07,953.47,953.47,953.47,1000,953.47,-,-
269,2025-02-06,953.47,1000.0,1000.0,1000,953.47,-,1245
270,2025-02-05,953.47,953.47,953.47,1000,953.47,-,-
271,2025-02-04,953.47,1000.0,1000.0,1000,953.47,-,118
272,2025-02-03,953.47,953.47,953.47,1000,953.47,-,-
273,2025-01-31,953.47,1000.0,1000.0,1000,953.47,-,30
274,2025-01-30,953.47,1000.0,1000.0,1000,953.47,-,10
275,2025-01-29,953.47,953.47,953.47,1000,953.47,-,-
276,2025-01-28,953.47,1100.0,1000.0,1000,953.47,-,2615
277,2025-01-27,953.47,1000.0,1000.0,1000,953.47,-,90
278,2025-01-24,953.47,1000.0,1000.0,1000,953.47,-0.0909,3232
279,2025-01-23,1048.82,1100.0,1000.0,1100,1048.82,-,743
280,2025-01-22,1048.82,1048.82,1048.82,1100,1048.82,-,-
281,2025-01-21,1048.82,1048.82,1048.82,1100,1048.82,-,-
282,2025-01-20,1048.82,1100.0,1100.0,1100,1048.82,0.1,2102
283,2025-01-17,953.47,1100.0,1000.0,1000,953.47,-,120
284,2025-01-16,953.47,1000.0,1000.0,1000,953.47,-,10
285,2025-01-15,953.47,953.47,953.47,1000,953.47,-,-
286,2025-01-14,953.47,1000.0,1000.0,1000,953.47,-,7226
287,2025-01-13,953.47,1100.0,1000.0,1000,953.47,-,10
288,2025-01-10,953.47,1100.0,1000.0,1000,953.47,-,3151
289,2025-01-09,953.47,1000.0,1000.0,1000,953.47,-0.0566,1176
290,2025-01-08,1010.68,1100.0,1060.0,1060,1010.68,-0.0364,1789
291,2025-01-07,1048.82,1100.0,1100.0,1100,1048.82,-,309
292,2025-01-06,1048.82,1100.0,1100.0,1100,1048.82,-,30
293,2025-01-03,1048.82,1200.0,1100.0,1100,1048.82,-,1646
294,2025-01-02,1048.82,1200.0,1100.0,1100,1048.82,-,442
295,2024-12-31,1048.82,1200.0,1100.0,1100,1048.82,-,901
296,2024-12-30,1048.82,1200.0,1100.0,1100,1048.82,-,170
297,2024-12-27,1048.82,1100.0,1100.0,1100,1048.82,-,10
298,2024-12-24,1048.82,1100.0,1100.0,1100,1048.82,-,20
299,2024-12-23,1048.82,1100.0,1100.0,1100,1048.82,-,459
300,2024-12-20,1048.82,1100.0,1100.0,1100,1048.82,-,100
301,2024-12-19,1048.82,1048.82,1048.82,1100,1048.82,-,-
302,2024-12-18,1048.82,1100.0,1100.0,1100,1048.82,-0.0833,958
303,2024-12-17,1144.17,1200.0,1200.0,1200,1144.17,-,30
304,2024-12-16,1144.17,1200.0,1200.0,1200,1144.17,-,19
305,2024-12-13,1144.17,1200.0,1200.0,1200,1144.17,-,390
306,2024-12-12,1144.17,1200.0,1200.0,1200,1144.17,-,32
307,2024-12-11,1144.17,1200.0,1200.0,1200,1144.17,-,7210
308,2024-12-10,1144.17,1200.0,1200.0,1200,1144.17,-,60
309,2024-12-06,1144.17,1144.17,1144.17,1200,1144.17,-,-
310,2024-12-05,1144.17,1144.17,1144.17,1200,1144.17,-,-
311,2024-12-04,1144.17,1144.17,1144.17,1200,1144.17,-,-
312,2024-12-03,1144.17,1144.17,1144.17,1200,1144.17,-,-
313,2024-12-02,1144.17,1200.0,1200.0,1200,1144.17,-,10
314,2024-11-29,1144.17,1200.0,1200.0,1200,1144.17,-,30
315,2024-11-28,1144.17,1144.17,1144.17,1200,1144.17,-,-
316,2024-11-26,1144.17,1144.17,1144.17,1200,1144.17,-,-
317,2024-11-25,1144.17,1220.0,1200.0,1200,1144.17,-0.0164,2073
318,2024-11-22,1163.24,1220.0,1220.0,1220,1163.24,-,190
319,2024-11-21,1163.24,1220.0,1220.0,1220,1163.24,-,10020
320,2024-11-20,1163.24,1163.24,1163.24,1220,1163.24,-,-
321,2024-11-19,1163.24,1220.0,1220.0,1220,1163.24,-,30
322,2024-11-18,1163.24,1220.0,1220.0,1220,1163.24,-,20
323,2024-11-15,1163.24,1163.24,1163.24,1220,1163.24,-,-
324,2024-11-14,1163.24,1220.0,1220.0,1220,1163.24,-,7
325,2024-11-13,1163.24,1220.0,1100.0,1220,1163.24,-,410
326,2024-11-12,1163.24,1220.0,1200.0,1220,1163.24,-,184
327,2024-11-11,1163.24,1220.0,1200.0,1220,1163.24,-,190
328,2024-11-08,1163.24,1220.0,1200.0,1220,1163.24,-,204
329,2024-11-07,1163.24,1220.0,1220.0,1220,1163.24,-,210
330,2024-11-06,1163.24,1220.0,1220.0,1220,1163.24,-,7
331,2024-11-05,1163.24,1220.0,1220.0,1220,1163.24,-,540
332,2024-11-04,1163.24,1220.0,1220.0,1220,1163.24,-,489
333,2024-11-01,1163.24,1220.0,1200.0,1220,1163.24,-,329
334,2024-10-31,1163.24,1220.0,1200.0,1220,1163.24,0.0167,4589
335,2024-10-30,1144.17,1200.0,1200.0,1200,1144.17,-,444
336,2024-10-29,1144.17,1200.0,1200.0,1200,1144.17,-,10
337,2024-10-28,1144.17,1144.17,1144.17,1200,1144.17,-,-
338,2024-10-25,1144.17,1144.17,1144.17,1200,1144.17,-,-
339,2024-10-24,1144.17,1200.0,1200.0,1200,1144.17,-,20
340,2024-10-23,1144.17,1200.0,1200.0,1200,1144.17,-,457
341,2024-10-22,1144.17,1200.0,1200.0,1200,1144.17,-,100
342,2024-10-21,1144.17,1200.0,1200.0,1200,1144.17,-,440
343,2024-10-18,1144.17,1200.0,1200.0,1200,1144.17,-,300
344,2024-10-17,1144.17,1200.0,1200.0,1200,1144.17,-,3085
345,2024-10-16,1144.17,1200.0,1200.0,1200,1144.17,0.0909,2731
346,2024-10-15,1048.82,1100.0,1100.0,1100,1048.82,-0.0833,971
347,2024-10-11,1144.17,1200.0,1100.0,1200,1144.17,0.0909,5474
348,2024-10-10,1048.82,1048.82,1048.82,1100,1048.82,-,-
349,2024-10-09,1048.82,1048.82,1048.82,1100,1048.82,-,-
350,2024-10-08,1048.82,1100.0,1100.0,1100,1048.82,-,150
351,2024-10-07,1048.82,1100.0,1100.0,1100,1048.82,-,10
352,2024-10-04,1048.82,1048.82,1048.82,1100,1048.82,-,-
353,2024-10-03,1048.82,1100.0,1100.0,1100,1048.82,-,100
354,2024-10-02,1048.82,1048.82,1048.82,1100,1048.82,-,-
355,2024-10-01,1048.82,1048.82,1048.82,1100,1048.82,-,-
356,2024-09-30,1048.82,1100.0,1100.0,1100,1048.82,-,200
357,2024-09-27,1048.82,1048.82,1048.82,1100,1048.82,-,-
358,2024-09-26,1048.82,1100.0,1100.0,1100,1048.82,-,2
359,2024-09-25,1048.82,1048.82,1048.82,1100,1048.82,-,-
360,2024-09-24,1048.82,1100.0,1100.0,1100,1048.82,-,110
361,2024-09-23,1048.82,1048.82,1048.82,1100,1048.82,-,-
362,2024-09-20,1048.82,1100.0,1100.0,1100,1048.82,-,7
363,2024-09-19,1048.82,1100.0,1100.0,1100,1048.82,0.1,1700
364,2024-09-18,953.47,1000.0,1000.0,1000,953.47,-,310
365,2024-09-17,953.47,1000.0,1000.0,1000,953.47,-,221
366,2024-09-13,953.47,1100.0,1000.0,1000,953.47,-,220
367,2024-09-12,953.47,1100.0,1000.0,1000,953.47,-,877
368,2024-09-11,953.47,1100.0,1000.0,1000,953.47,-,45
369,2024-09-10,953.47,1100.0,1000.0,1000,953.47,-,380
370,2024-09-09,953.47,1000.0,1000.0,1000,953.47,-,20
371,2024-09-06,953.47,1000.0,1000.0,1000,953.47,-,550
372,2024-09-05,953.47,953.47,953.47,1000,953.47,-,-
373,2024-09-04,953.47,953.47,953.47,1000,953.47,-,-
374,2024-09-03,953.47,953.47,953.47,1000,953.47,-,-
375,2024-09-02,953.47,1100.0,1000.0,1000,953.47,-,890
376,2024-08-30,953.47,953.47,953.47,1000,953.47,-,-
377,2024-08-29,953.47,953.47,953.47,1000,953.47,-,-
378,2024-08-28,953.47,953.47,953.47,1000,953.47,-,-
379,2024-08-27,953.47,953.47,953.47,1000,953.47,-,-
380,2024-08-26,953.47,1000.0,1000.0,1000,953.47,-,212
381,2024-08-23,953.47,953.47,953.47,1000,953.47,-,-
382,2024-08-22,953.47,1000.0,1000.0,1000,953.47,-,30
383,2024-08-21,953.47,1000.0,1000.0,1000,953.47,-,2084
384,2024-08-20,953.47,1000.0,1000.0,1000,953.47,-,453
385,2024-08-19,953.47,1000.0,900.0,1000,953.47,-,736
386,2024-08-16,953.47,1100.0,900.0,1000,953.47,-,640
387,2024-08-15,953.47,953.47,953.47,1000,953.47,-,-
388,2024-08-14,953.47,1000.0,1000.0,1000,953.47,-,185
389,2024-08-13,953.47,1000.0,1000.0,1000,953.47,-,750
390,2024-08-12,953.47,1000.0,1000.0,1000,953.47,-,86
391,2024-08-09,953.47,1000.0,900.0,1000,953.47,-,539
392,2024-08-07,953.47,1000.0,900.0,1000,953.47,-,889
393,2024-08-06,953.47,1000.0,1000.0,1000,953.47,-,2680
394,2024-08-05,953.47,1000.0,1000.0,1000,953.47,-,2214
395,2024-08-02,953.47,1000.0,1000.0,1000,953.47,-,30
396,2024-08-01,953.47,1000.0,1000.0,1000,953.47,-,4247
397,2024-07-31,953.47,1000.0,1000.0,1000,953.47,-,4247
398,2024-07-30,953.47,1020.0,1000.0,1000,953.47,-,986
399,2024-07-29,953.47,953.47,953.47,1000,953.47,-,-
400,2024-07-26,953.47,1000.0,1000.0,1000,953.47,-,200
401,2024-07-25,953.47,953.47,953.47,1000,953.47,-,-
402,2024-07-24,953.47,1000.0,1000.0,1000,953.47,-,92
403,2024-07-23,953.47,1000.0,1000.0,1000,953.47,-,444
404,2024-07-22,953.47,1000.0,1000.0,1000,953.47,-,138
405,2024-07-19,953.47,1000.0,1000.0,1000,953.47,-,45
406,2024-07-18,953.47,1100.0,1000.0,1000,953.47,-,442
407,2024-07-17,953.47,953.47,953.47,1000,953.47,-,-
408,2024-07-16,953.47,1000.0,1000.0,1000,953.47,-,240
409,2024-07-15,953.47,1000.0,1000.0,1000,953.47,-,444
410,2024-07-12,953.47,953.47,953.47,1000,953.47,-,-
411,2024-07-11,953.47,953.47,953.47,1000,953.47,-,-
412,2024-07-10,953.47,953.47,953.47,1000,953.47,-,-
413,2024-07-09,953.47,953.47,953.47,1000,953.47,-,-
414,2024-07-08,953.47,953.47,953.47,1000,953.47,-,-
415,2024-07-05,953.47,953.47,953.47,1000,953.47,-,-
416,2024-07-04,953.47,953.47,953.47,1000,953.47,-,-
417,2024-07-03,953.47,1000.0,1000.0,1000,953.47,-,80
418,2024-07-02,953.47,1000.0,1000.0,1000,953.47,-,31590
419,2024-07-01,953.47,953.47,953.47,1000,953.47,-,-
